ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
1148,3810133956655505334,38101,59,59,59,2000,39,39,5.047898219521215,5.047898219521216,5.882643049361842,5.882643049361842,True,False
1149,199467268994134256248,1994673,47,47,46,0,0,0,0.0,0.0,5.554588851677638,5.523561956057013,False,True
1150,20376489238706202348,203765,87,87,86,2000,36,36,4.9748659663322226,4.974865966332221,6.442943495848728,6.426264754702098,True,False
1151,4000000000000000000,40000,182,182,179,2000,34,34,4.706885787990638,4.706885787990638,7.507794640198696,7.483815777264256,True,False
1152,7754816891343808096,77548,29,29,29,3,16,16,3.8796640049025943,3.8796640049025943,4.857980995127572,4.857980995127572,False,False
1153,436404037918728794,4364,29,29,29,2000,29,29,4.6283330254384065,4.6283330254384065,4.857980995127572,4.857980995127572,True,False
1154,7963988000631916,80,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
1155,98036494500000000000,980365,65,65,65,2000,45,45,5.135659308508809,5.135659308508808,6.022367813028454,6.022367813028454,True,False
1156,1385352710212762632,13854,135,135,133,2000,56,56,5.227169204765511,5.227169204765511,7.076815597050831,7.05528243550119,True,False
1157,2341083317463705758,23411,165,165,164,2000,39,39,5.061471456509064,5.061471456509065,7.366322214245816,7.357552004618084,True,False
1158,3253418773698896,33,9,9,9,2,4,4,2.0,2.0,3.169925001442312,3.169925001442312,False,False
1159,9330000000000000000,93300,141,140,137,2000,61,61,5.455239775751731,5.455239775751733,7.139551352398794,7.098032082960526,True,False
1160,1748210757538964,17,12,12,12,3,4,4,1.792481250360578,1.7924812503605778,3.584962500721156,3.584962500721156,False,False
1161,156854326982236006,1569,84,77,77,2000,41,41,4.748882959545114,4.7488829595451145,6.392317422778761,6.266786540694901,True,False
1162,148555995604206063,1486,105,105,104,2000,41,41,4.626407699916199,4.6264076999162,6.714245517666122,6.700439718141092,True,False
1163,128139052047471222,1281,98,93,93,2000,43,43,4.95099649510774,4.95099649510774,6.614709844115208,6.539158811108031,True,False
1164,317692901725492281,3177,121,121,118,2000,56,54,4.729905430424033,4.699409524650408,6.918863237274595,6.882643049361842,True,False
1165,489429345558628054,4894,87,87,84,2000,45,45,4.889533000347133,4.889533000347133,6.442943495848728,6.392317422778761,True,False
1166,1760033327793783921,17600,31,31,31,354,30,30,4.607877386792083,4.607877386792084,4.954196310386875,4.954196310386875,False,False
1167,1526598898768731138,15266,45,45,45,2000,40,40,4.822964320564701,4.822964320564701,5.491853096329675,5.491853096329675,True,False
1168,3704596576660707,37,7,7,7,0,0,0,0.0,0.0,2.807354922057604,2.807354922057604,False,False
1169,85194862284463020678,851949,54,54,52,2000,49,48,5.3027153635834186,5.268101069097752,5.754887502163468,5.700439718141092,True,False
1170,199500000000000000,1995,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
1171,34142826954253811,341,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
1172,89775000000000000,898,48,48,47,2000,33,32,4.683992726985075,4.632656079428598,5.584962500721156,5.554588851677638,True,False
1173,4388491779435750000,43885,35,35,35,363,34,34,4.711096325633502,4.711096325633502,5.129283016944966,5.129283016944966,False,False
1174,986059631049834697,9861,48,48,47,2000,41,40,4.795840836564502,4.758495296989007,5.584962500721156,5.554588851677638,True,False
1175,24928946989169774580,249289,102,102,97,2000,57,55,5.181630958196604,5.1666907417684795,6.672425341971495,6.599912842187128,True,False
1176,2716340683651341439,27163,51,51,51,2000,39,39,4.8249865757161485,4.8249865757161485,5.672425341971495,5.672425341971495,True,False
1177,6987487074480599862,69875,120,120,120,2000,38,38,4.798550003053623,4.798550003053624,6.906890595608519,6.906890595608519,True,False
1178,3961526089868111612,39615,54,54,54,2000,35,35,4.745630951738137,4.7456309517381365,5.754887502163468,5.754887502163468,True,False
1179,10972500000000000,110,10,10,10,1,2,2,1.0,1.0,3.321928094887362,3.321928094887362,False,False
1180,39900000000000000,399,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
1181,53416125000000000,534,48,48,48,2000,36,36,4.496204697617889,4.496204697617889,5.584962500721156,5.584962500721156,True,False
1182,977550000000000000,9776,35,35,35,2000,35,35,4.718640495225274,4.718640495225274,5.129283016944966,5.129283016944966,True,False
1183,4455130735316730000,44551,134,134,132,2000,58,57,5.489552808338994,5.480367150129336,7.066089190457772,7.044394119358453,True,False
1184,24958211196439392526,249582,171,167,164,2000,91,90,6.280356754731708,6.274837232342416,7.417852514885898,7.357552004618084,True,False
1185,5532326345532900377,55323,33,33,33,34,25,25,4.438211405176725,4.438211405176725,5.044394119358453,5.044394119358453,False,False
1186,20031680489857768,200,33,32,32,514,28,28,4.257236233742076,4.257236233742076,5.044394119358453,5.0,False,False
1187,100747500000000000,1007,53,53,53,2000,32,32,4.4883436554319935,4.4883436554319935,5.727920454563199,5.727920454563199,True,False
1188,17917965456793484850,179180,50,50,50,2000,48,48,5.182756697167836,5.182756697167836,5.643856189774724,5.643856189774724,True,False
1189,5985000000000000000,59850,78,78,77,2000,49,49,4.8748839311592596,4.8748839311592596,6.285402218862249,6.266786540694901,True,False
1190,70504650176100000,705,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
1191,24899036511996343954,248990,101,101,99,2000,61,59,5.536175675444255,5.495857080535593,6.658211482751795,6.6293566200796095,True,False
1192,1762636422996698695,17626,13,13,13,0,0,0,0.0,0.0,3.700439718141092,3.700439718141092,False,False
1193,2693750000000000000,26938,202,202,196,2000,45,45,4.875404033599307,4.875404033599306,7.658211482751795,7.614709844115208,True,False
1194,2992500000000000000,29925,189,189,187,2000,56,56,5.19022551703671,5.19022551703671,7.562242424221073,7.546894459887636,True,False
1195,149625000000000000,1496,86,82,82,2000,35,35,4.463884027597518,4.463884027597518,6.426264754702098,6.357552004618084,True,False
1196,129675000000000000,1297,83,83,81,2000,50,50,4.75321395759641,4.75321395759641,6.3750394313469245,6.339850002884624,True,False
1197,309225000000000000,3092,91,91,90,2000,36,35,4.465655001600986,4.462523012577955,6.507794640198696,6.491853096329675,True,False
1198,2443875000000000000,24439,19,19,19,4,13,13,3.625,3.625,4.247927513443585,4.247927513443585,False,False
1199,37905000000000000000,379050,111,111,107,2000,50,49,5.2833460609298015,5.247154447932368,6.794415866350106,6.741466986401147,True,False
1200,29163513425382753,292,54,53,52,2000,45,44,4.503118090043777,4.502143466144498,5.754887502163468,5.700439718141092,True,False
1201,4987500000000000,50,40,40,40,2000,31,31,4.331601342423821,4.33160134242382,5.321928094887363,5.321928094887363,True,False
1202,44608200000000000000,446082,94,94,94,2000,51,51,5.169792004944279,5.169792004944278,6.554588851677638,6.554588851677638,True,False
1203,697629752501255346,6976,136,136,133,2000,45,45,5.024837552949029,5.02483755294903,7.087462841250339,7.05528243550119,True,False
1204,217543859649122807,2175,73,72,71,2000,38,38,4.648435259927976,4.648435259927976,6.189824558880018,6.149747119504682,True,False
1205,6284250000000000,63,26,23,23,247,23,23,4.14982768444113,4.149827684441131,4.700439718141092,4.523561956057013,False,False
1206,1683670120235880000,16837,105,105,101,2000,45,44,5.084717225662714,5.060536178050668,6.714245517666122,6.658211482751795,True,False
1207,4627182122777512,46,24,21,21,225,21,21,3.9168421551224815,3.916842155122481,4.584962500721156,4.392317422778761,False,False
1208,42076899959685543652,420769,158,158,156,2000,67,67,5.7115882510093785,5.711588251009378,7.303780748177103,7.285402218862249,True,False
1209,19798553959132193499,197986,87,87,84,2000,53,52,5.604062235833299,5.586051651836751,6.442943495848728,6.392317422778761,True,False
1210,3994985389694096,40,14,14,14,116,14,14,3.6365601063758506,3.636560106375851,3.807354922057604,3.807354922057604,False,False
1211,997500000000000,10,0,0,0,0,0,0,0.0,0.0,0,0,False,True
1212,48613688921419799,486,60,59,59,2000,28,28,4.330909114996462,4.330909114996462,5.906890595608519,5.882643049361842,True,False
1213,90225563909774,1,3,0,0,0,0,0,0.0,0.0,1.584962500721156,0,False,True
1214,8847882295788254,88,29,29,29,2000,27,27,4.301607549148449,4.301607549148449,4.857980995127572,4.857980995127572,True,False
1215,20853426536583254,209,50,49,49,2000,35,35,4.366563471118402,4.366563471118401,5.643856189774724,5.614709844115208,True,False
1216,5832183516511463828,58322,164,164,159,2000,66,66,5.699565561249535,5.6995655612495355,7.357552004618084,7.312882955284356,True,False
1217,829329634550273006,8293,35,35,35,280,30,30,4.590158334367328,4.590158334367327,5.129283016944966,5.129283016944966,False,False
1218,1631768512553557691,16318,20,20,20,1,6,6,2.584962500721156,2.584962500721156,4.321928094887363,4.321928094887363,False,False
1219,420670294229836104,4207,27,27,27,28,22,22,3.988344890215473,3.9883448902154726,4.754887502163468,4.754887502163468,False,False
1220,1439000000000000000,14390,102,102,101,2000,41,41,4.756889946920994,4.756889946920994,6.672425341971495,6.658211482751795,True,False
1221,2478618832150732168,24786,0,0,0,0,0,0,0.0,0.0,0,0,False,True
1222,10323542116207042262,103235,77,77,76,2000,48,48,4.92456944204123,4.924569442041231,6.266786540694901,6.247927513443585,True,False
1223,3826293178578502,38,22,22,22,441,22,22,4.068813730918671,4.068813730918671,4.459431618637297,4.459431618637297,False,False
1224,4846727399943425,48,23,23,23,2000,21,21,4.128665628946566,4.128665628946567,4.523561956057013,4.523561956057013,True,False
1225,128585037155921778,1286,56,56,56,2000,31,31,4.413508986643848,4.413508986643848,5.807354922057604,5.807354922057604,True,False
1226,701933764832252667,7019,111,110,108,2000,48,48,4.576854769262599,4.576854769262599,6.794415866350106,6.754887502163468,True,False
1227,10025062656641604,100,55,48,48,2000,33,33,4.337437814699931,4.337437814699931,5.78135971352466,5.584962500721156,True,False
1228,3739618431843274441,37396,128,127,127,2000,55,55,5.276504751110964,5.276504751110961,7.0,6.9886846867721655,True,False
1229,869574944279753397,8696,119,119,117,2000,43,43,5.128115771798092,5.128115771798092,6.894817763307944,6.870364719583405,True,False
1230,27930000000000000,279,65,63,63,2000,30,30,4.1933563532873235,4.1933563532873235,6.022367813028454,5.977279923499917,True,False
1231,1855350000000000000,18554,155,154,151,2000,46,46,4.873141574644528,4.873141574644528,7.2761244052742375,7.2384047393250786,True,False
1232,41895000000000000,419,62,62,61,2000,39,39,4.521991777050507,4.5219917770505065,5.954196310386875,5.930737337562887,True,False
1233,68328750000000000,683,63,59,58,2000,39,39,4.625274047439052,4.625274047439051,5.977279923499917,5.857980995127572,True,False
1234,33905821764133063385,339058,83,83,80,2000,76,76,5.095778198321551,5.095778198321551,6.3750394313469245,6.321928094887363,True,False
1235,3362491871652525823,33625,44,44,43,2000,39,38,4.8348213754978575,4.824137415743534,5.459431618637297,5.426264754702098,True,False
1236,2163944579103683273,21639,205,205,203,2000,81,81,4.559109374706975,4.559109374706975,7.679480099505446,7.6653359171851765,True,False
1237,210645277337254885,2106,62,62,62,2000,36,36,4.806891440575722,4.806891440575719,5.954196310386875,5.954196310386875,True,False
1238,7972021379362102822,79720,26,26,25,82,21,21,4.309427984712553,4.309427984712553,4.700439718141092,4.643856189774724,False,False
1239,2985793668882454986,29858,43,43,43,2000,33,33,4.50192874659466,4.50192874659466,5.426264754702098,5.426264754702098,True,False
1240,10291618470000000000,102916,88,88,85,2000,47,46,5.287776941406923,5.268508261050754,6.459431618637297,6.409390936137702,True,False
1241,535709351414351726,5357,10,10,10,0,0,0,0.0,0.0,3.321928094887362,3.321928094887362,False,False
1242,4968557218993620000,49686,145,144,140,2000,47,47,5.057813233068146,5.057813233068146,7.1799090900149345,7.129283016944966,True,False
1243,12710145000000000000,127101,65,65,65,2000,48,48,5.012060330354593,5.012060330354593,6.022367813028454,6.022367813028454,True,False
1244,33246675000000000,332,108,108,107,2000,62,61,4.708209767906007,4.687981939940783,6.754887502163468,6.741466986401147,True,False
1245,99290657335428308550,992907,61,61,59,2000,49,48,5.162293282357757,5.122727575680003,5.930737337562887,5.882643049361842,True,False
1246,100304027740336202092,1003040,82,82,82,0,0,0,0.0,0.0,6.357552004618084,6.357552004618084,False,True
1247,3881992961005195,39,43,42,42,316,26,26,4.292784890038194,4.292784890038195,5.426264754702098,5.392317422778761,False,False
1248,28927500000000000,289,22,22,22,0,0,0,0.0,0.0,4.459431618637297,4.459431618637297,False,False
1249,2414211667497384,24,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
1250,48472113903255000,485,76,71,71,2000,36,36,4.6403898620886155,4.6403898620886155,6.247927513443585,6.149747119504682,True,False
1251,42548077949516805750,425481,78,78,77,2000,51,51,5.130062294885418,5.130062294885417,6.285402218862249,6.266786540694901,True,False
1252,44815757223325269428,448158,78,78,77,2000,44,44,5.009411948845431,5.009411948845432,6.285402218862249,6.266786540694901,True,False
1253,25768215956248870935,257682,39,39,37,2000,37,35,4.885493428127454,4.796807335153032,5.285402218862249,5.20945336562895,True,False
1254,38902500000000000000,389025,43,43,42,2000,39,38,5.009756619424072,5.005249785499524,5.426264754702098,5.392317422778761,True,False
1255,199500000000000000,1995,7,7,7,0,0,0,0.0,0.0,2.807354922057604,2.807354922057604,False,False
1256,26733000000000000000,267330,34,34,32,2000,34,32,4.901200353151096,4.796038562909396,5.087462841250339,5.0,True,False
1257,7980000000000000000,79800,33,33,32,125,32,31,4.6122885885414995,4.523427548630599,5.044394119358453,5.0,False,False
1258,2992500000000000000,29925,20,20,20,0,0,0,0.0,0.0,4.321928094887363,4.321928094887363,False,False
1259,2992500000000000,30,28,18,18,298,18,18,3.918555243815281,3.9185552438152813,4.807354922057604,4.169925001442312,False,False
1260,484868029942144905000,4848680,108,108,105,0,0,0,0.0,0.0,6.754887502163468,6.714245517666122,False,True
1261,18106555090026657,181,17,17,17,18,14,14,3.5481620614293687,3.5481620614293687,4.087462841250339,4.087462841250339,False,False
1262,260861242632047325,2609,22,22,22,25,16,16,3.730697388156881,3.7306973881568806,4.459431618637297,4.459431618637297,False,False
1263,9135097095028925,91,52,52,52,2000,25,25,4.184838754533512,4.184838754533512,5.700439718141092,5.700439718141092,True,False
1264,7080620187365734696,70806,126,126,126,2000,47,47,5.358973285860163,5.358973285860163,6.977279923499917,6.977279923499917,True,False
1265,19295640688432536,193,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
1266,997500000000000000,9975,12,12,12,0,0,0,0.0,0.0,3.584962500721156,3.584962500721156,False,False
1267,9598954116528668759,95990,109,109,106,2000,47,46,5.289263872268981,5.262895234383533,6.768184324776926,6.727920454563199,True,False
1268,333589227463909861,3336,19,19,19,9,14,14,3.6455110606276495,3.6455110606276495,4.247927513443585,4.247927513443585,False,False
1269,13465948596506274902,134659,149,149,145,2000,62,60,5.715759836404853,5.678104160397264,7.219168520462161,7.1799090900149345,True,False
1270,8613342250054821,86,40,40,33,2000,32,26,4.385075299851064,4.268463703054004,5.321928094887363,5.044394119358453,True,False
1271,29483968956343187596,294840,63,63,63,2000,58,58,5.045108335314926,5.045108335314927,5.977279923499917,5.977279923499917,True,False
1272,26893642060215781082,268936,40,40,40,2000,39,39,4.954561924410345,4.954561924410344,5.321928094887363,5.321928094887363,True,False
1273,5974860698793587650,59749,17,17,17,0,0,0,0.0,0.0,4.087462841250339,4.087462841250339,False,False
1274,11946550203679189647,119466,41,41,40,2000,40,39,4.92809296378849,4.88259211285229,5.357552004618084,5.321928094887363,True,False
1275,14933628588855160669,149336,38,38,37,2000,37,36,4.9275447843237075,4.925827372148961,5.247927513443585,5.20945336562895,True,False
1276,15660593765691824317,156606,101,101,101,2000,49,49,5.303780188519816,5.303780188519816,6.658211482751795,6.658211482751795,True,False
