ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
13250,40299000000000000000,402990,24734,24655,19928,2000,142,139,5.577909008874359,5.576402109983752,14.594207951809086,14.282509306240836,True,False
13251,36408750000000000000,364088,24419,24340,19690,2000,132,129,5.284508277470597,5.282564892084953,14.575716500244098,14.265175490788916,True,False
13252,21795375000000000000,217954,22901,22823,18492,2000,141,138,5.873812656437587,5.872647680616649,14.483122976279612,14.174613647235942,True,False
13253,25835250000000000000,258353,22014,21936,17817,2000,156,154,5.96757649566916,5.967437859640409,14.4261336899697,14.120966818009705,True,False
13254,38104500000000000000,381045,22103,22025,17920,2000,138,136,5.486671174054009,5.486464941106994,14.431954576830764,14.129283016944967,True,False
13255,50174250000000000000,501743,22018,21940,17848,2000,156,154,6.012800804459293,6.012666887550183,14.42639580752872,14.12347479824414,True,False
13256,52039575000000000000,520396,21703,21625,17613,2000,173,171,6.329209821335937,6.329106357279121,14.405606859360857,14.104353042069116,True,False
13257,9077250000000000000,90773,14141,14065,11591,2000,145,143,5.632984801222763,5.632806453582056,13.787596525441359,13.500717418094498,True,False
13258,13266750000000000000,132668,13065,12992,10648,2000,140,138,5.633670231441981,5.63349109600215,13.673419504207383,13.378294855911891,True,False
13259,14144550000000000000,141446,11927,11874,9764,2000,163,161,5.5803140079935725,5.580057251095189,13.541943586924672,13.253256579781153,True,False
13260,14862750000000000000,148628,9876,9824,8088,2000,120,118,5.6005456291511955,5.600207304948992,13.269711121142782,12.981567281903015,True,False
13261,6284250000000000000,62843,8383,8333,6918,2000,101,99,5.203174557928127,5.202602720546705,13.03325091409872,12.756139298372927,True,False
13262,299250000000000000,2993,4129,4082,3664,2000,78,76,4.380869143181338,4.378948627075684,12.011576703176177,11.839203788096944,True,False
13263,44112904313428878418,441129,31871,31788,25419,2000,146,143,5.665211207950819,5.663832567091941,14.959956666076803,14.63361965444705,True,False
13264,224378925640750609,2244,3178,3151,2845,2000,60,58,4.4492010451843935,4.447089965251494,11.63390340934852,11.474212937193943,True,False
13265,6418912500000000000,64189,23880,23800,19342,2000,133,130,5.319984710386185,5.318101924372061,14.543515216152167,14.23944935951928,True,False
13266,575586937598185084,5756,13617,13539,11777,2000,113,111,4.642130179355916,4.641652144131057,13.73312127365905,13.52368446232303,True,False
13267,2597490000000000000,25975,9913,9860,8320,2000,114,112,4.964342905562594,4.96376713794653,13.275106015146111,13.022367813028454,True,False
13268,3692961413610000,37,654,627,607,2000,56,54,4.216413127825145,4.211192306615703,9.353146825498083,9.245552706255681,True,False
13269,4240303776671620866,42403,22723,22643,18536,2000,115,112,4.48872918659803,4.48410914359161,14.471865698520688,14.178042328864821,True,False
13270,2985000000000000000,29850,4907,4880,4128,2000,70,68,4.899553807785858,4.898144954265007,12.260625556068227,12.011227255423254,True,False
13271,1060484590909285,11,326,299,288,2000,54,52,4.35263485937289,4.347810297384455,8.348728154231077,8.169925001442312,True,False
13272,3989315697813075000,39893,1765,1764,1540,2000,61,61,5.012578016381367,5.012578016381366,10.785452468158542,10.588714635582264,True,False
13273,3036803004939900000,30368,25665,25580,20822,2000,117,114,4.789579010097428,4.7864946717311465,14.647514640097931,14.345821028950624,True,False
13274,4095013201397309289,40950,25603,25518,20720,2000,120,117,4.740981306785173,4.737695527552272,14.644025245694403,14.338736382573916,True,False
13275,2987509568080158411,29875,22693,22613,18569,2000,121,118,4.741027863329831,4.7377419951536135,14.469959724523783,14.18060850317566,True,False
13276,3312065186013662168,33121,26657,26572,21641,2000,109,106,4.5967667005159125,4.592883262432131,14.702226807063484,14.401479545151698,True,False
13277,1604645155940098985,16046,17965,17886,15000,2000,103,100,4.447520732636884,4.442559804839397,14.132901314889526,13.872674880270605,True,False
13278,32746722932739816086,327467,16941,16865,13779,2000,121,119,4.829971773772374,4.829594938747803,14.048231416702446,13.7501835689421,True,False
13279,595769228645807720910,5957692,38361,38275,30551,0,0,0,0.0,0.0,15.227352708775058,14.898931982880832,False,True
13280,100250626,0,1,0,0,0,0,0,0.0,0.0,0.0,0,False,True
13281,3143087563889325292,31431,23865,23784,19404,2000,116,113,5.214972289112956,5.212946914384528,14.542608715939567,14.244066464194818,True,False
13282,1950003026782925703,19500,19608,19528,16273,2000,116,113,4.589900179531557,4.585893431483522,14.25915476886684,13.990192622332925,True,False
13283,400489230268351427,4005,2502,2494,2209,2000,49,47,4.475731282818899,4.4713196156556885,11.28886607416582,11.109177703355275,True,False
13284,5500713750000000000,55007,2373,2370,2027,2000,50,49,4.842380034923895,4.838184268960954,11.212496385193948,10.985130373466898,True,False
13285,2693250000000000,27,175,173,169,2000,35,35,4.220461345940012,4.220461345940011,7.451211111832329,7.400879436282184,True,False
13286,4880577786444716004,48806,25307,25225,20466,2000,112,109,4.885883016737822,4.883100073103826,14.627248873894633,14.32094154033456,True,False
13287,9975000000000000,100,4259,4179,4014,2000,109,106,4.281804399737282,4.2743223040955165,12.056299014550337,11.970824901362617,True,False
13288,20680120013830334055,206801,10736,10684,8788,2000,129,127,5.79361962112969,5.793328028729525,13.390168956200183,13.101319154423276,True,False
13289,262565545639878432,2626,8143,8067,7204,2000,113,111,4.637985591997592,4.637511568147004,12.991344686986519,12.814582465906277,True,False
13290,69484989518857828,695,4901,4849,4491,2000,106,104,4.689161602589175,4.688323400316993,12.258860431409756,12.132821006779572,True,False
13291,147974210629093943,1480,5873,5821,5301,2000,104,102,4.488761555996393,4.487748408424556,12.519881922497428,12.372048825272772,True,False
13292,1025278300945622772,10253,3161,3152,2717,2000,53,51,4.524908562092668,4.518996703437828,11.626165319904498,11.407798850221974,True,False
13293,49111412520695658716,491114,35942,35856,28642,2000,143,140,5.773914239635596,5.772675733182135,15.133383069693943,14.805844615494482,True,False
13294,11259102945687179,113,821,813,783,2000,61,60,4.34175282637664,4.339554183799447,9.681238411777805,9.612868497291041,True,False
13295,15061855991961364,151,1380,1359,1306,2000,57,55,4.3307725888252415,4.3280122943327966,10.430452551665532,10.350939181546432,True,False
13296,170861853015973689,1709,4984,4934,4481,2000,85,83,4.424090955868443,4.422701128809143,12.283088353024002,12.129605011152504,True,False
13297,7000000000000000,70,3621,3543,3410,2000,111,109,4.309588003616449,4.308741647054266,11.822172461476178,11.735556023911535,True,False
13298,19950000000000000,200,5743,5665,5387,2000,108,106,4.326619755178605,4.3257604804414775,12.48758884638603,12.395266349839096,True,False
13299,6039836336383459,60,3461,3383,3254,2000,108,106,4.312683530149194,4.311834040163938,11.756973226165448,11.667998535672528,True,False
13300,350122500000000000,3501,4297,4250,3793,2000,81,79,4.429118175474498,4.427449899417954,12.069114061773938,11.889123656294238,True,False
13301,7426808151078477309,74268,29866,29780,24012,2000,131,128,5.321545286671361,5.319710994981262,14.866216407737452,14.551467952626897,True,False
13302,3687155226454350185,36872,25885,25800,20981,2000,114,111,5.0153364007961745,5.012906037050842,14.65982869774829,14.356795821080423,True,False
13303,149625000000000000000,1496250,30480,30400,24388,0,0,0,0.0,0.0,14.895575282380685,14.573883830656468,False,True
13304,3987769347245006282,39878,9713,9661,8097,2000,110,108,5.005514153524514,5.004948874602169,13.245701246285764,12.983171762188007,True,False
13305,3435461610445166,34,1179,1129,1104,2000,80,78,4.5840006532100706,4.580500625763111,10.203348002979762,10.108524456778168,True,False
13306,14496049352715042,145,293,292,284,2000,43,43,4.505291562733214,4.505291562733214,8.194756854422248,8.149747119504681,True,False
13307,3074387603234976512,30744,18468,18390,15297,2000,122,120,4.879159447101658,4.8787976288373205,14.172740017049366,13.900961123349715,True,False
13308,400000000000000000,4000,12364,12286,10820,2000,112,110,4.433866242123571,4.4332361116115715,13.593857938858223,13.401412878714178,True,False
13309,9975000000000000,100,3774,3697,3536,2000,108,106,4.274233879535312,4.27328803260219,11.881878707600446,11.787902559391432,True,False
13310,1379587999361588,14,680,630,615,2000,80,78,4.39428733743719,4.3914773020879565,9.409390936137703,9.264442600226602,True,False
13311,1406478304695438204,14065,3380,3370,2899,2000,56,54,4.684224459839733,4.6793017613319074,11.722807531169547,11.501339618061397,True,False
13312,340852130325814536,3409,3857,3829,3415,2000,73,71,4.460861878358821,4.4591207636190155,11.913263430628762,11.737669863177453,True,False
13313,2487515625000000,25,1234,1182,1164,2000,97,95,4.4359585598180065,4.433508002635304,10.269126679149418,10.184875342908283,True,False
13314,91160787553284605253,911608,24672,24593,19892,2000,139,136,5.824336884949757,5.8231243304671265,14.590587049915035,14.279900715802762,True,False
13315,119436212757032487,1194,8959,8882,8115,2000,113,111,4.43397985773992,4.433349700935232,13.129121992887555,12.986375379435334,True,False
13316,20320722557213602,203,6269,6191,5885,2000,107,104,4.295142876958402,4.285195953639324,12.61401961443572,12.522826699925806,True,False
13317,48611607121718540,486,1363,1355,1271,2000,62,60,4.354946885095031,4.344910393861218,10.41256984680521,10.311748315004959,True,False
13318,964654731637228,10,355,308,301,2000,76,74,4.342525962518152,4.338585218206754,8.471675214392045,8.233619676759702,True,False
13319,64266713257862795,643,9880,9794,9114,2000,107,104,4.596527476499382,4.5926448018064985,13.27029532647204,13.15386865522324,True,False
13320,300236136738246466637,3002361,31808,31727,25379,0,0,0,0.0,0.0,14.957102041562287,14.631347603832348,False,True
13321,153680612156815077836,1536806,31504,31423,25149,0,0,0,0.0,0.0,14.943247395901553,14.618213414819875,False,True
13322,21639501154164890,216,647,645,622,2000,36,36,4.1695874147033765,4.169587414703376,9.337621901992508,9.280770770130603,True,False
13323,16458750000000000000,164588,21734,21656,17597,2000,141,139,5.5783087060135506,5.57811797444683,14.407666097055017,14.103041873523642,True,False
13324,6888297330045264496,68883,19630,19552,16096,2000,133,131,5.3187863801473005,5.318549635295,14.260772552353533,13.974414589805527,True,False
13325,467302053698015,5,338,286,282,2000,84,82,4.552347570283305,4.548783414055622,8.400879436282183,8.139551352398794,True,False
13326,1828142645522726,18,666,616,599,2000,79,77,4.270528155637047,4.26727700388819,9.379378367071261,9.226412192788786,True,False
13327,93344004474758359,933,5514,5460,5028,2000,153,151,4.490833040820128,4.490216307848803,12.428883552010191,12.295768934420508,True,False
13328,2992500000000000,30,84,83,82,2000,34,34,4.256108304598088,4.256108304598089,6.392317422778761,6.357552004618084,True,False
13329,812962500000000000,8130,8525,8472,7373,2000,143,141,4.9713458770084005,4.970777053660582,13.057484118798897,12.848036041631811,True,False
13330,443192067073823775085,4431921,26833,26753,21567,0,0,0,0.0,0.0,14.711720740266706,14.396537889096955,False,True
13331,862837500000000000,8628,6662,6612,5747,2000,93,91,4.8367576618086074,4.836012204593493,12.70173963867435,12.488593333835409,True,False
13332,15454267500000000000,154543,26907,26827,21594,2000,147,144,5.746669954699315,5.7453678259846335,14.715693925994374,14.398342887645883,True,False
13333,9975000000000000,100,4112,4034,3870,2000,108,106,4.27694398087027,4.275995592971525,12.005624549193879,11.918117851031772,True,False
13334,598500000000000000,5985,13510,13432,11676,2000,114,112,4.539592889198087,4.539048596419912,13.721740054213047,13.511258495502268,True,False
13335,38957393483709273182,389574,11366,11314,9276,2000,122,120,5.5442562558274595,5.543894014969033,13.472437000051329,13.179287104646004,True,False
13336,439777800000000000,4398,4642,4595,4071,2000,80,78,4.435242764838469,4.43363519094453,12.180530807344482,11.99116750614001,True,False
13337,3271967068026129367,32720,18356,18278,15203,2000,109,107,4.547158482975782,4.5466072425831525,14.163964091412273,13.892068417564705,True,False
13338,11510509551135000,115,56,56,56,2000,34,34,4.407649144962946,4.407649144962947,5.807354922057604,5.807354922057604,True,False
13339,417680375246917096,4177,5472,5422,4795,2000,82,80,4.350715086154367,4.349050878346221,12.417852514885897,12.227315099905493,True,False
13340,11436371901353565,114,2262,2212,2123,2000,82,80,4.330614986804617,4.328944129572191,11.14338321398982,11.051888655905378,True,False
13341,38125361421332916966,381254,22532,22454,18218,2000,136,134,5.4864308334946985,5.486224606134607,14.459687756239548,14.153076966106688,True,False
13342,24732766123133786240,247328,25031,24951,20129,2000,136,133,5.746895473948793,5.745603789136302,14.611428308059606,14.296987881124323,True,False
13343,967575000000000000,9676,16284,16204,13841,2000,110,107,4.837317706489677,4.83434437315548,13.99116750614001,13.7566605597295,True,False
13344,239508034002493757,2395,10615,10538,9437,2000,108,106,4.396616752054424,4.395919081991584,13.37381675079274,13.204112587787996,True,False
13345,294557052732692529,2946,11868,11790,10470,2000,111,109,4.353788576535645,4.35302040563184,13.534789211480266,13.35397382181817,True,False
13346,16246203253471969491,162462,21306,21228,17304,2000,133,131,5.548581802011844,5.548385503609594,14.378972145742129,14.078817949961978,True,False
13347,6777764754137642905,67778,19901,19823,16314,2000,132,130,5.285000990788383,5.284754712868041,14.28055330573513,13.993822936745916,True,False
13348,3489894582649042387,34899,18549,18471,15364,2000,112,110,4.928915626679918,4.92856478169725,14.179053790981568,13.907266248531066,True,False
13349,179486312226758941,1795,4318,4269,3870,2000,86,84,4.471486488983723,4.469999186275132,12.076147528022505,11.918117851031772,True,False
13350,102872373305743710,1029,9568,9490,8693,2000,112,110,4.440573967284893,4.43993841843618,13.224001674198105,13.085638429275328,True,False
13351,13083182898893835757,130832,30394,30309,24304,2000,140,137,5.455376106128449,5.453729879440566,14.891498932672748,14.568906154502084,True,False
13352,1708646783757973,17,1097,1035,1017,2000,151,149,4.379825987768786,4.378328678843752,10.099347810403193,9.9901039638575,True,False
