ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
17705,5480096221278703838,548,2426,2405,1974,2000,122,121,4.780877000545988,4.78067649190395,11.24436383512051,10.946906274456397,True,False
17706,4005735354294711544,401,7856,6582,5507,2000,1006,980,4.458157325666582,4.448517826099451,12.939579214314692,12.427050893150879,True,False
17707,3007518796992481,0,1243,0,0,0,0,0,0.0,0.0,10.279610581052484,0,False,True
17708,952718904850951,0,473,0,0,0,0,0,0.0,0.0,8.885696373339394,0,False,True
17709,90221397913276500624,9022,7637,6603,5325,2000,1001,960,5.711532245538318,5.708113445331656,12.898790308381212,12.378565810000563,True,False
17710,450160921409041772,45,6211,4626,4039,2000,1219,1178,4.790229719883086,4.784364131399045,12.600609852446706,11.979782430703086,True,False
17711,1945125000000000000,195,3011,2955,2395,2000,204,203,4.677628945084337,4.676941251670567,11.556026992724677,11.225809940623543,True,False
17712,2537384728027461,0,1191,0,0,0,0,0,0.0,0.0,10.217957697864113,0,False,True
17713,3906723981684736,0,1480,0,0,0,0,0,0.0,0.0,10.531381460516313,0,False,True
17714,8977500000000000,1,398,139,139,139,139,139,7.1189410727235085,7.1189410727235085,8.63662462054365,7.118941072723508,False,False
17715,1589533614663557249,159,605,601,572,2000,55,55,4.418419192238304,4.418419192238305,9.240791332161956,9.159871336778389,True,False
17716,78023815191096569,8,157,152,151,2000,60,60,4.31086326426976,4.310863264269761,7.294620748891627,7.2384047393250786,True,False
17717,2857837500000000000,286,8381,6836,5688,2000,1235,1193,4.696565612326329,4.691609102468704,13.032906677628251,12.473705749619416,True,False
17718,50667019027166850000,5067,2303,2295,1908,2000,101,98,5.346448526298792,5.310793004264558,11.169298695792845,10.897845456005511,True,False
17719,324556526555695511,32,2883,2612,2348,2000,697,693,4.373685214660779,4.372185214660779,11.493355121494906,11.197216693110052,True,False
17720,58819201116424945200,5882,3505,3486,2868,2000,123,122,4.790865220147534,4.79066699765816,11.775198728897985,11.485829308701904,True,False
17721,15024445124062500000,1502,3421,3393,2766,2000,119,117,4.930929358036798,4.92042878236548,11.7402023887679,11.433585441150495,True,False
17722,8457342796780700235,846,6183,5768,4778,2000,755,750,4.784315469937883,4.783513859954208,12.594091290260412,12.222191138456333,True,False
17723,2468778116426133,0,974,0,0,0,0,0,0.0,0.0,9.927777962082342,0,False,True
17724,985751283135675000,99,649,645,614,2000,70,68,4.484527092215595,4.480206045424125,9.342074667999139,9.262094845370179,True,False
17725,21714260078676165000,2171,274,246,237,2000,77,77,5.722360105639009,5.72236010563901,8.098032082960527,7.888743248898259,True,False
17726,4571598874348183,0,486,0,0,0,0,0,0.0,0.0,8.92481250360578,0,False,True
17727,926715601590827184,93,7079,5484,4697,2000,1221,1176,4.513248393840992,4.5059778218135325,12.789329860092431,12.197523878257787,True,False
17728,1630912500000000000,163,1140,1132,990,2000,87,85,4.251488619219158,4.2494233851542225,10.154818109052105,9.951284714966972,True,False
17729,3990000000000000000,399,3546,3479,2820,2000,193,192,4.630864134129821,4.630059251173216,11.79197682089869,11.461479447286155,True,False
17730,628891636684246160,63,2056,1997,1665,2000,202,201,4.3744758804652015,4.372882139520548,11.005624549193879,10.701306461958625,True,False
17731,2508744446706138594,251,7693,6344,5335,2000,1082,1050,4.872936838486148,4.868937232531364,12.909330593006835,12.381272555711787,True,False
17732,49875000000000000,5,2242,1479,1444,2000,784,778,5.2877050562600525,5.2825617402119995,11.130570562805426,10.49585502688717,True,False
17733,993752211348015000,99,3072,2553,2204,2000,548,529,4.460948493826687,4.446568650967458,11.584962500721156,11.105908508571158,True,False
17734,666690236033498390,67,1351,1323,1087,2000,102,101,4.288860560098437,4.265820455770586,10.399811959325685,10.086136225027309,True,False
17735,350829116700468508,35,5810,4450,3906,2000,1214,1170,4.7847231947934485,4.763565897172676,12.50432244829189,11.93147623388679,True,False
17736,251545643455218483,25,3849,2990,2715,2000,879,869,4.473639143054526,4.471430672890049,11.91026795581084,11.406736482691723,True,False
17737,60240269512918131,6,4088,2509,2332,2000,1224,1184,4.444384580489993,4.4318119531818505,11.997179480937621,11.187352073200497,True,False
17738,7498097166525000000,750,4968,4270,3489,2000,694,671,5.152219842714878,5.146274250086313,12.278449458220482,11.768597882194374,True,False
17739,8606122550672561,1,989,281,278,281,281,278,8.134426320220925,8.113074007053665,9.94982671075911,8.118941072723507,False,False
17740,614389092271834249,61,4499,3679,3230,2000,831,821,4.564103293739281,4.560644189859294,12.135388651579046,11.657318449581288,True,False
17741,8128797417481963263,813,3729,3241,2649,2000,513,497,4.871931168195602,4.864011061052191,11.86457308177364,11.371232128369622,True,False
17742,3478360839080687045,348,5807,5156,4311,2000,790,784,4.929176229177145,4.928392465621247,12.503577318702689,12.073806847178492,True,False
17743,82718405422662351,8,3411,2299,2103,2000,1022,983,4.547632487558822,4.530826836784266,11.735979039613404,11.03823313473178,True,False
17744,2864729607704842067,286,3303,3233,2595,2000,194,193,4.403238105680358,4.402037385248098,11.689561254285525,11.341518823245243,True,False
17745,3806349578287675643,381,8113,6837,5616,2000,1171,1127,4.693654808467793,4.684547565027872,12.986019773064076,12.45532722030456,True,False
17746,34935213175958676,3,2048,1283,1258,2000,783,777,5.805474014477144,5.799560876690201,11.0,10.296916206879288,True,False
17747,7814352694240699872,781,4060,3993,3213,2000,192,191,4.532171457588705,4.531248167598706,11.987264012072538,11.649705265471413,True,False
17748,1396500000000000,0,596,0,0,0,0,0,0.0,0.0,9.219168520462162,0,False,True
17749,7980000000000000,1,1503,362,355,362,362,355,8.499845887083207,8.455646992055582,10.553629293916364,8.471675214392045,False,False
17750,13067250000000000000,1307,3425,3395,2765,2000,123,121,4.889579400815176,4.889203716833858,11.74188827273525,11.43306376512207,True,False
17751,604732933502386534,60,6715,5172,4479,2000,1211,1170,4.648827871505822,4.642917043876171,12.713171684314805,12.128960950855697,True,False
17752,9975000000000000,1,1939,471,460,471,471,460,8.879583249612786,8.828627835600047,10.921097088106793,8.845490050944376,False,False
17753,432614744591820000,43,1304,1071,956,2000,287,281,4.410446565591836,4.399906428047677,10.348728154231077,9.900866807980748,True,False
17754,1001481203007518796,100,7294,5782,4941,2000,1203,1162,4.512092980918137,4.503960044648217,12.832494484336113,12.270587340447511,True,False
17755,498750000000000000,50,6124,4663,4075,2000,1171,1132,4.432390918259598,4.423640446593088,12.580258567499788,11.992584344005802,True,False
17756,50693919319765082635,5069,5802,5671,4660,2000,468,466,5.475604341673653,5.475326529169311,12.502334580197997,12.186114239541643,True,False
17757,349452971741938900,35,2795,2200,1929,2000,591,573,4.431736658181174,4.418717079818736,11.448632567730552,10.913637428049103,True,False
17758,20861981584457865881,2086,4511,3947,3201,2000,593,574,5.60020047084162,5.596415664844727,12.139231570719353,11.644306961545581,True,False
17759,10124394815914896647,1012,3411,2982,2440,2000,465,452,5.126410907573818,5.120469476430012,11.735979039613404,11.252665432450248,True,False
17760,10450594112090641446,1045,3273,2872,2362,2000,456,443,5.41332132113045,5.408557713102855,11.676397887044763,11.205793249397157,True,False
17761,178393868304574395110,17839,8533,7627,6414,0,0,0,0.0,0.0,13.058837332677816,12.647008638441648,False,True
17762,50872500000000000,5,1530,1043,973,2000,492,479,4.922478056088023,4.906584814219009,10.579315937580015,9.926295994781112,True,False
17763,1995000000000000,0,29,0,0,0,0,0,0.0,0.0,4.857980995127572,0,False,True
17764,2992500000000000000,299,2302,2011,1713,2000,359,352,4.596560485216604,4.592037914040624,11.16867211813223,10.742309436084,True,False
17765,388075018240969484,39,1702,1635,1389,2000,191,190,4.394621492091414,4.393261102112952,10.733015321685963,10.439830883981392,True,False
17766,39900000000000000,4,807,693,684,2000,417,415,5.240059308287751,5.236725419306254,9.656424863277781,9.417852514885897,True,False
17767,39900000000000000,4,828,705,697,2000,427,425,4.747135573185222,4.7446355731852226,9.693486957499326,9.445014845868423,True,False
17768,539945371387752506,54,4379,3481,3012,2000,847,812,4.470973704499999,4.4606946300068895,12.096385734452651,11.556506054671928,True,False
17769,134999100341118357,13,4800,3317,2997,2000,1188,1148,4.794422686330377,4.778027347495969,12.228818690495881,11.549303368513575,True,False
17770,164587500000000000000,16459,5593,5524,4446,0,0,0,0.0,0.0,12.44940661498558,12.11829223302699,False,True
17771,741009731753498,0,1,0,0,0,0,0,0.0,0.0,0.0,0,False,True
17772,4188502500000000000,419,1072,935,832,2000,166,163,4.631662747945745,4.628618813830006,10.066089190457772,9.700439718141093,True,False
17773,2461831842581744250,246,2740,2355,1995,2000,421,410,4.552749319547693,4.546691812956706,11.419960177847889,10.962173031109709,True,False
17774,179813581209152549,18,1206,1155,1047,2000,209,209,4.718520931049836,4.718520931049836,10.236014191900084,10.032045726930809,True,False
17775,61745250000000000000,6175,5539,5489,4400,2000,208,208,5.119092697684586,5.119092697684586,12.43540982316332,12.103287808412022,True,False
17776,2105263157894736842,211,7548,6103,5144,2000,1026,997,4.389727707008744,4.382403512002458,12.881878707600446,12.328674927327947,True,False
17777,12528872546671635000,1253,49,46,46,2000,43,43,5.255045893035352,5.255045893035351,5.614709844115208,5.523561956057013,True,False
17778,16572233734091805001,1657,5520,4777,3867,2000,742,714,5.238110656850014,5.232735274903517,12.430452551665532,11.916999049082808,True,False
17779,543637500000000000,54,6293,4975,4280,2000,1194,1149,4.472080981750491,4.4613666633628375,12.619532227572051,12.06339508128851,True,False
17780,23541000000000000000,2354,10035,8492,6944,2000,1228,1187,5.344000531116128,5.341153249338085,13.292752996249979,12.761551232444479,True,False
17781,1002506265664160,0,66,0,0,0,0,0,0.0,0.0,6.044394119358453,0,False,True
17782,6488469884178700901,649,1498,1494,1337,2000,71,70,4.509373825842232,4.5051355712872905,10.54882190845875,10.384783750093353,True,False
17783,1029685104851522294,103,3429,3244,2764,2000,539,537,4.380028318758743,4.378885298327253,11.743572188935634,11.432541900388259,True,False
17784,9975000000000000,1,8,5,5,5,5,5,2.321928094887362,2.321928094887362,3.0,2.321928094887362,False,False
17785,24937500000000000,2,1224,735,705,2000,497,483,6.505519235460505,6.473870033483598,10.257387842692651,9.461479447286155,True,False
17786,599663604354560486612,59966,231,211,204,0,0,0,0.0,0.0,7.851749041416057,7.672425341971495,False,True
17787,331170000000000000,33,3504,2720,2397,2000,752,724,4.536357827917277,4.517888595608104,11.774787059601174,11.227014193649133,True,False
17788,1317030247578544,0,363,0,0,0,0,0,0.0,0.0,8.50382573799575,0,False,True
17789,245277593142722800,25,5085,3497,3103,2000,1000,971,4.422639217802626,4.415612751551976,12.312032058744862,11.59944798152872,True,False
17790,50054820120282080,5,3442,2084,1937,2000,1088,1056,5.484383766421361,5.4633793332678335,11.749031382040204,10.919608238603253,True,False
17791,61298757271918256,6,193,186,177,2000,85,84,4.632148091472779,4.63021514705957,7.592457037268081,7.467605550082998,True,False
17792,3196613079644638,0,172,0,0,0,0,0,0.0,0.0,7.426264754702098,0,False,True
17793,9891708750000000000,989,4370,4318,3469,2000,195,194,4.534156843720935,4.533310689874782,12.093417564387961,11.760304125286382,True,False
17794,4986595995874743572,499,3878,3823,3076,2000,216,214,5.08061414697503,5.078292618738858,11.921097088106793,11.586839787961827,True,False
17795,1406717926186293,0,73,0,0,0,0,0,0.0,0.0,6.189824558880018,0,False,True
17796,6158964979398004942,616,1507,1503,1351,2000,70,69,4.498887475623083,4.497569585265696,10.557463701597824,10.399811959325685,True,False
17797,207581983124640590,21,469,458,435,2000,77,76,4.3070176369353215,4.305850565728373,8.873444112515376,8.76487159073609,True,False
17798,8186390439045597,1,1775,381,376,381,381,376,8.573647187493325,8.547400468333219,10.793603309279407,8.554588851677638,False,False
17799,1070702209720983251,107,2074,1778,1530,2000,362,355,4.552660842295982,4.547799946024281,11.018200178813226,10.579315937580015,True,False
17800,1423558897243107769,142,2093,1805,1553,2000,355,348,4.415835267050315,4.409666734783189,11.031356596255709,10.600842114387302,True,False
17801,345292017918568520,35,12,9,9,5,9,9,3.046439344671015,3.0464393446710156,3.584962500721156,3.169925001442312,False,False
17802,5835375000000000000,584,3930,3871,3114,2000,202,201,4.4141520544389055,4.413041167749348,11.940313597145968,11.604553229079038,True,False
17803,12668250000000000000,1267,6746,6107,5027,2000,781,775,5.126604202957239,5.1254878561460515,12.719816603018126,12.295481973695367,True,False
17804,6783000000000000000,678,7543,6572,5535,2000,960,949,4.886226990247449,4.885050194335699,12.880922710586542,12.434367601668914,True,False
17805,8977500000000000000,898,8721,7177,5935,2000,974,945,4.4666506326805635,4.460172026998157,13.090277856857394,12.53503231452927,True,False
17806,6483750000000000000,648,8884,7533,6137,2000,1234,1190,5.205075576245357,5.201695220480933,13.116993677546981,12.58331786813751,True,False
17807,6982500000000000000,698,4390,3798,3109,2000,609,590,5.231210959805416,5.2251455677384415,12.10000522442272,11.602234901341063,True,False
17808,5485903153489829592,549,8409,6954,5781,2000,1023,993,4.457402564830573,4.450464005728436,13.03771852975365,12.497103357016877,True,False
17809,2015194546913647882,202,7515,6046,5099,2000,982,952,4.6450985009593655,4.640273435140925,12.875557388803728,12.315998622628559,True,False
17810,2922128227152662119,292,7755,6260,5261,2000,972,942,5.08817327707924,5.043104575146874,12.920911065923454,12.36112133473479,True,False
17811,7743395599839035570,774,8621,7079,5856,2000,987,957,4.9289743157724235,4.92487683531445,13.07363951028323,12.515699838284043,True,False
17812,127552818750000000000,12755,10430,8811,7133,0,0,0,0.0,0.0,13.348451537407128,12.800293258223418,False,True
17813,900020147603695,0,12,0,0,0,0,0,0.0,0.0,3.584962500721156,0,False,True
17814,20818878475287869,2,2365,1308,1252,2000,979,941,6.52799427803375,6.4865776174721015,11.207624468226758,10.290018846932618,True,False
17815,238391452327727320688,23839,5574,5508,4473,0,0,0,0.0,0.0,12.44449728710381,12.127027043004599,False,True
17816,17456250000000000,2,2032,1037,992,2000,913,878,6.573193735657596,6.531361720716437,10.988684686772165,9.954196310386875,True,False
17817,16443474077927661,2,663,383,375,2000,343,337,6.467010859629447,6.449001855127196,9.372865060112588,8.550746785383243,True,False
17818,997500000000000000,100,2379,2311,1897,2000,194,193,4.543339213821648,4.5420803445151705,11.216139556425135,10.889503963411476,True,False
17819,18890429245577513470,1889,4837,4769,3846,2000,200,199,4.67744987627237,4.676731994504106,12.239896822445862,11.909143047339898,True,False
17820,9959495290705522155,996,1868,1861,1605,2000,76,75,4.573767103335441,4.573041952919588,10.867278739709661,10.648357582009666,True,False
17821,1577726236067100000,158,1140,1133,983,2000,87,86,4.339496175630486,4.338625627187541,10.154818109052105,9.94104760634058,True,False
17822,55229677435356009940,5523,9851,8232,6757,2000,1077,1047,5.083938027412393,5.081156672773958,13.26605446829837,12.722167139781853,True,False
