ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
229,54194773226535200,54,769,712,688,2000,116,115,4.318447721975369,4.31557020414727,9.586839787961827,9.426264754702098,True,False
230,87935610000000000000,87936,1533,1531,1366,2000,146,146,6.185848103115008,6.185848103115009,10.582141981658777,10.41574176829009,True,False
231,598500000000000000,599,304,303,284,2000,63,63,4.439622290449436,4.439622290449434,8.247927513443585,8.149747119504681,True,False
232,25428349341830464575,25428,1636,1497,1317,2000,131,131,5.607496735744741,5.607496735744741,10.67595703294175,10.363039630256514,True,False
233,9975000000000000000,9975,221,221,200,2000,40,40,4.598084804802648,4.598084804802647,7.787902559391432,7.643856189774724,True,False
234,24937500000000000000,24938,271,270,256,2000,63,63,5.109391627884067,5.109391627884066,8.08214904135387,8.0,True,False
235,10451160071226741309,10451,277,276,264,2000,70,70,5.059717954949879,5.059717954949879,8.113742166049189,8.044394119358454,True,False
236,13961953952084174820,13962,296,295,281,2000,65,65,4.621442234169722,4.621442234169723,8.20945336562895,8.134426320220927,True,False
237,30384796969465813689,30385,346,346,320,2000,80,80,5.440857527501317,5.440857527501318,8.434628227636725,8.321928094887362,True,False
238,29916248509647281986,29916,342,342,316,2000,72,72,5.101454607711416,5.101454607711416,8.417852514885897,8.303780748177102,True,False
239,35431016368054637022,35431,369,369,339,2000,76,76,5.259090635683168,5.259090635683168,8.527477006060396,8.405141463136344,True,False
240,31904973555560592952,31905,422,422,389,2000,68,68,4.980652551925932,4.980652551925931,8.721099188707186,8.603626344986193,True,False
241,51852215050010803923,51852,427,427,395,2000,70,69,5.304041795015117,5.270775842965579,8.73809225962049,8.625708843064466,True,False
242,74769797562357739398,74770,467,467,431,2000,56,53,5.084710069824096,5.048087162877062,8.867278739709661,8.751544059089099,True,False
243,69256436277261466188,69256,467,467,432,2000,68,65,5.347754980146396,5.307046592090342,8.867278739709661,8.754887502163468,True,False
244,41212362468489010,41,281,277,275,2000,64,64,4.2593211381969525,4.2593211381969525,8.134426320220927,8.103287808412022,True,False
245,451867500000000000,452,1059,998,915,2000,103,103,4.442612425292526,4.442612425292525,10.048486873992337,9.837627933171404,True,False
246,99232653363721934,99,238,238,219,2000,43,43,4.218754053213663,4.218754053213663,7.894817763307944,7.774787059601174,True,False
247,4499666926069035000,4500,1519,1454,1310,2000,110,110,4.6866737418202415,4.686673741820243,10.568906154502084,10.355351096424812,True,False
248,5117175000000000000,5117,1533,1471,1320,2000,127,127,4.869788025109029,4.86978802510903,10.582141981658777,10.366322214245816,True,False
249,2015205575949940345,2015,1353,1291,1178,2000,127,127,5.575484081671879,5.575484081671878,10.401946123976536,10.20212382383046,True,False
250,235214098122063,0,35,0,0,0,0,0,0.0,0.0,5.129283016944966,0,False,True
251,95871782582896466,96,112,111,107,2000,49,49,4.371787472676017,4.371787472676017,6.807354922057604,6.741466986401147,True,False
252,29916675811033604500,29917,859,859,750,2000,59,58,4.946400515765749,4.946142514205687,9.746514321138463,9.550746785383243,True,False
253,199500000000000000,200,166,165,156,2000,57,57,4.500826756211794,4.500826756211793,7.3750394313469245,7.285402218862249,True,False
254,302802737799665120029,302803,1510,1488,1289,0,0,0,0.0,0.0,10.560332834212442,10.332036548361652,False,True
255,327951424112654972,328,433,421,399,2000,52,52,4.305647941884143,4.305647941884144,8.758223214726724,8.640244936222345,True,False
256,995053016047883295,995,535,535,484,2000,59,59,4.924026597075166,4.924026597075166,9.06339508128851,8.918863237274595,True,False
257,797820899359502793,798,1034,1024,957,2000,125,125,5.121112847730589,5.121112847730589,10.014020470314934,9.902375114486025,True,False
258,515967912632930905,516,1089,1035,959,2000,72,71,4.616168799038345,4.599052238768924,10.088788238716907,9.905387005018131,True,False
259,28907550000000000000,28908,798,797,729,2000,50,50,4.511833302274869,4.51183330227487,9.640244936222345,9.509775004326936,True,False
260,1986950082678307060,1987,474,473,409,2000,65,65,4.591005273412491,4.591005273412492,8.888743248898258,8.67595703294175,True,False
261,30659766422223196212,30660,759,758,661,2000,73,71,4.678091349246162,4.6742079083047585,9.567956075415466,9.368506461507693,True,False
262,25316558173147437038,25317,1509,1485,1294,2000,119,117,5.295871930652063,5.289821120076185,10.559377090526683,10.337621901992508,True,False
263,2709999999999999999,2710,1432,1341,1214,2000,132,132,5.064327192600163,5.064327192600164,10.483815777264256,10.245552706255681,True,False
264,69509200696950000,70,719,665,633,2000,110,109,4.286380432118305,4.280050248953512,9.489847960439297,9.306061689428342,True,False
265,581542500000000000,582,1083,1013,938,2000,72,71,4.712737884184877,4.682177960484389,10.080817527608327,9.873444112515376,True,False
266,2864392780575238,3,3,1,1,0,0,0,0.0,0.0,1.584962500721156,0.0,False,False
267,3526769230251499260,3527,269,269,247,2000,64,61,4.899045553304339,4.885348270809153,8.071462362556623,7.948367231584678,True,False
268,2490516542839833243,2491,575,573,523,2000,92,92,5.469276352230704,5.469276352230704,9.167418145831737,9.030667136246942,True,False
269,9902893559895000,10,286,259,253,2000,93,91,4.283473720338804,4.252787516689727,8.159871336778389,7.98299357469431,True,False
270,186051650246418063,186,153,152,148,2000,50,50,4.573589097791597,4.573589097791596,7.257387842692652,7.20945336562895,True,False
271,32237074062978414,32,583,521,507,2000,107,107,4.287606136306112,4.287606136306111,9.187352073200497,8.985841937003341,True,False
272,111020745972512867916,111021,918,916,792,0,0,0,0.0,0.0,9.842350343413807,9.62935662007961,False,True
273,3827068926470344896,3827,1195,1139,1039,2000,107,107,5.508105051271244,5.508105051271242,10.222794902868111,10.020979938904212,True,False
274,90474393869105166,90,100,99,97,2000,60,58,4.694096529661568,4.681882164902778,6.643856189774724,6.599912842187128,True,False
275,10927447124813106800,10927,672,671,584,2000,71,69,4.840020065122166,4.837464789548298,9.39231742277876,9.189824558880018,True,False
276,980072493359688048,980,352,351,321,2000,63,63,4.633681430797216,4.633681430797216,8.459431618637296,8.326429487122303,True,False
277,987475774455991585,987,352,351,326,2000,56,56,4.792616234422049,4.792616234422049,8.459431618637296,8.348728154231077,True,False
278,2248813625625000000,2249,658,658,583,2000,70,70,4.855519562590422,4.8555195625904215,9.361943773735241,9.187352073200497,True,False
279,125585274381574,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
280,6030314713313367233,6030,366,364,332,2000,58,58,5.005552756369477,5.005552756369477,8.515699838284043,8.375039431346925,True,False
281,4501102339054653,5,99,92,92,2000,73,73,4.56067503340335,4.560675033403349,6.6293566200796095,6.523561956057013,True,False
282,2992500000000000000,2993,1344,1217,1084,2000,114,114,5.133700656909129,5.133700656909129,10.39231742277876,10.08214904135387,True,False
283,4987500000000000000,4988,1404,1294,1163,2000,100,100,4.401869437257128,4.401869437257127,10.45532722030456,10.183635381473218,True,False
284,1496250000000000000,1496,1355,1298,1199,2000,132,131,5.220632418015908,5.2198046890971295,10.404077136241234,10.227615943414223,True,False
285,1995000000000000000,1995,1398,1346,1245,2000,142,140,5.524917587259917,5.5173308312225675,10.449148645375436,10.281930026955443,True,False
286,2992500000000000000,2993,1418,1355,1219,2000,116,116,4.922569867882322,4.922569867882321,10.469641817239516,10.251482410620213,True,False
287,420139462740800427,420,392,390,360,2000,71,71,4.505672850358007,4.505672850358007,8.614709844115207,8.491853096329674,True,False
288,2473506520293914862,2474,1339,1270,1166,2000,135,135,4.7537645353066775,4.7537645353066775,10.386940245324311,10.187352073200497,True,False
289,15861139386934291844,15861,417,417,375,2000,54,53,4.887187761508875,4.837524859022163,8.703903573444663,8.550746785383243,True,False
290,17579454885381,0,16,0,0,0,0,0,0.0,0.0,4.0,0,False,True
291,10025062656641604,10,314,293,285,2000,90,88,4.366579534460341,4.330551588829826,8.294620748891626,8.154818109052105,True,False
292,32909579041012472288,32910,792,791,690,2000,81,80,5.473328148837947,5.472579233705803,9.62935662007961,9.430452551665532,True,False
293,424056019591214397589,424056,928,927,809,0,0,0,0.0,0.0,9.857980995127573,9.659995892429977,False,True
294,12885593115181839,13,21,20,20,19,20,20,3.5383134425778535,3.538313442577853,4.392317422778761,4.321928094887363,False,False
295,996313356094870409,996,1000,926,861,2000,86,86,4.76707860669569,4.767078606695692,9.965784284662087,9.749869427396844,True,False
296,37592603499783882164,37593,1298,1296,1179,2000,78,78,5.029438996461449,5.029438996461448,10.342074667999139,10.203348002979762,True,False
297,6000000000000000000,6000,1160,1153,1059,2000,95,95,4.932278460032137,4.932278460032137,10.179909090014934,10.048486873992337,True,False
298,4010025062656641604,4010,1258,1253,1144,2000,102,102,5.250863581836512,5.250863581836512,10.296916206879288,10.159871336778389,True,False
299,8272601861559036523,8273,1462,1458,1309,2000,101,101,4.804815343855167,4.804815343855167,10.513727595952437,10.354249381945241,True,False
300,63447594614786381061,63448,1566,1564,1391,2000,135,135,5.909306561755089,5.909306561755088,10.612868497291041,10.44190670454224,True,False
301,63249719225354708,63,661,618,585,2000,121,121,4.480763676928999,4.480763676928998,9.368506461507693,9.192292814470767,True,False
302,2480116357353907236,2480,459,458,422,2000,46,46,4.4544638361520255,4.4544638361520255,8.842350343413807,8.721099188707186,True,False
303,2488814702645618533,2489,476,475,435,2000,61,61,4.498591584130977,4.498591584130978,8.894817763307943,8.76487159073609,True,False
304,544201168305257857,544,283,282,255,2000,65,64,4.770374166321634,4.718969387646508,8.144658242831882,7.994353436858858,True,False
305,99750000000000000,100,522,515,507,2000,70,70,4.323695687329032,4.323695687329032,9.027905996569885,8.985841937003341,True,False
306,8563188980673149,9,376,319,313,2000,114,113,4.3348738240057285,4.331536863541455,8.554588851677638,8.290018846932618,True,False
307,99750000000000000,100,69,68,65,2000,44,43,4.577965386041462,4.533395321507827,6.108524456778169,6.022367813028454,True,False
308,3478144613896172428,3478,832,827,762,2000,46,46,4.446227535211311,4.446227535211309,9.700439718141093,9.573647187493322,True,False
309,11927913989860739629,11928,778,778,688,2000,50,50,4.314256213674499,4.314256213674499,9.603626344986193,9.426264754702098,True,False
310,11755108346020849376,11755,231,231,216,2000,43,43,4.652883450335204,4.652883450335205,7.851749041416057,7.754887502163468,True,False
311,11000000000000000,11,258,254,253,2000,64,64,4.151846692270115,4.151846692270114,8.011227255423254,7.98299357469431,True,False
312,9975000000000000,10,357,238,232,2000,95,95,4.639823005066171,4.639823005066171,8.479780264029099,7.857980995127572,True,False
313,14882533435779442,15,90,90,89,2000,44,44,4.509739194046948,4.509739194046947,6.491853096329675,6.475733430966398,True,False
314,27803871826484725,28,578,527,508,2000,111,111,4.269475512966845,4.269475512966843,9.174925682500678,8.988684686772165,True,False
315,2992500000000000000,2993,1271,1246,1102,2000,109,108,5.535488806595412,5.529184797263084,10.311748315004959,10.105908508571158,True,False
316,233115750000000000000,233116,706,705,630,0,0,0,0.0,0.0,9.46352437327118,9.29920801838728,False,True
317,498750000000000000,499,128,128,120,2000,82,79,4.580272388347259,4.553811651431489,7.0,6.906890595608519,True,False
318,4887750000000000000,4888,1566,1508,1367,2000,127,126,4.844101513687458,4.843944201167631,10.612868497291041,10.41679752760606,True,False
319,11085250417500000000,11085,946,946,839,2000,66,66,5.028113624124563,5.028113624124563,9.885696373339394,9.712527000439824,True,False
320,9975000000000000,10,58,56,56,2000,53,53,4.5456551048414475,4.545655104841447,5.857980995127572,5.807354922057604,True,False
321,1345627500000000000,1346,850,848,782,2000,71,71,4.709672309664922,4.709672309664921,9.731319031025064,9.611024797307353,True,False
322,538650000000000000,539,786,779,746,2000,88,88,4.882805312082196,4.882805312082196,9.618385502258606,9.543031820255237,True,False
323,564505200000000000,565,873,868,812,2000,72,72,4.368907776296722,4.368907776296722,9.76983784362944,9.665335917185176,True,False
324,450870000000000000,451,930,925,872,2000,129,129,5.552375310802089,5.5523753108020895,9.861086905995395,9.768184324776927,True,False
325,377055000000000000,377,897,893,853,2000,91,91,4.397098703556032,4.397098703556033,9.80896417491926,9.73640193131829,True,False
326,802987500000000000,803,1065,1061,983,2000,111,111,5.10783175675235,5.1078317567523515,10.056637715113201,9.94104760634058,True,False
327,685282500000000000,685,992,990,920,2000,95,94,4.356550297459507,4.346803600102419,9.954196310386875,9.845490050944376,True,False
328,514804544719969954,515,925,923,870,2000,98,98,4.558080417207435,4.558080417207435,9.853309555403674,9.76487159073609,True,False
329,3059021371406711816,3059,733,727,663,2000,89,87,4.8188471953541425,4.808192173513844,9.517669388133811,9.372865060112588,True,False
330,1995000000000000000,1995,1091,1086,996,2000,80,80,4.865878048776198,4.865878048776198,10.091435386323607,9.960001932068081,True,False
331,22912489422113319,23,43,42,42,163,42,42,4.406576633994831,4.40657663399483,5.426264754702098,5.392317422778761,False,False
332,99750000000000000,100,558,549,523,2000,65,64,4.348366351733584,4.347059569922771,9.124121311829187,9.030667136246942,True,False
333,77805000000000000,78,643,535,516,2000,94,94,4.452305438242547,4.452305438242547,9.328674927327947,9.011227255423254,True,False
334,4976481392677200000,4976,280,279,249,2000,47,46,4.71670627869394,4.713201850702456,8.129283016944967,7.960001932068081,True,False
335,3575121193953996,4,348,301,293,2000,130,127,4.670196483917511,4.65744488996827,8.442943495848729,8.194756854422248,True,False
336,136100200226795571,136,145,144,141,2000,40,40,4.289201979278372,4.289201979278372,7.1799090900149345,7.139551352398794,True,False
337,16658250000000000,17,537,483,474,2000,111,111,4.327578192012869,4.3275781920128695,9.068778277985412,8.888743248898258,True,False
338,54436300672366871,54,769,712,688,2000,116,115,4.318447721975369,4.31557020414727,9.586839787961827,9.426264754702098,True,False
339,3075376869348000000,3075,293,293,279,2000,61,61,4.583876428825311,4.58387642882531,8.194756854422248,8.124121311829187,True,False
340,443871274497173,0,50,0,0,0,0,0,0.0,0.0,5.643856189774724,0,False,True
341,8458575349517243907,8459,1600,1497,1329,2000,136,136,5.611598431385943,5.611598431385943,10.643856189774725,10.376125389276174,True,False
342,8565898870782917296,8566,1371,1314,1203,2000,231,224,5.117375745710119,5.114683282683407,10.421012855779226,10.232420927176076,True,False
343,23399112032710575,23,456,433,419,2000,83,80,4.262382439650109,4.220544802497591,8.832890014164741,8.710806433699352,True,False
344,15220096576295625000,15220,362,362,328,2000,62,61,5.011311455374481,4.9919071319599695,8.499845887083206,8.357552004618084,True,False
345,8494180995359985554,8494,1264,1257,1147,2000,82,82,4.698874297751947,4.6988742977519475,10.303780748177102,10.163649676015824,True,False
