ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
25191,9975000000000000,10,12,12,12,36,12,12,3.399449474410153,3.3994494744101535,3.584962500721156,3.584962500721156,False,False
25192,10143432644059758,10,35,33,33,2000,26,26,4.168128020045467,4.168128020045467,5.129283016944966,5.044394119358453,True,False
25193,728425313190436031,728,78,75,75,2000,34,34,4.589862052427501,4.589862052427501,6.285402218862249,6.22881869049588,True,False
25194,15760401002506265664,15760,87,87,87,2000,39,39,4.705836581461615,4.7058365814616145,6.442943495848728,6.442943495848728,True,False
25195,173013626079667194,173,61,59,58,2000,37,37,4.5793320735418135,4.5793320735418135,5.930737337562887,5.857980995127572,True,False
25196,499717848331567802,500,128,119,118,2000,31,31,4.317073904736767,4.317073904736766,7.0,6.882643049361842,True,False
25197,2926871436618173,3,5,5,5,8,5,5,2.321928094887362,2.321928094887362,2.321928094887362,2.321928094887362,False,False
25198,997500000000000,1,14,5,5,5,5,5,2.321928094887362,2.321928094887362,3.807354922057604,2.321928094887362,False,False
25199,4987500000000000,5,45,36,36,2000,31,31,4.132393728385585,4.132393728385585,5.491853096329675,5.169925001442312,True,False
25200,99750000000000000,100,13,12,12,2,5,5,2.2516291673878226,2.2516291673878226,3.700439718141092,3.584962500721156,False,False
25201,44887500000000000,45,12,12,12,11,9,9,2.9866053466680818,2.9866053466680818,3.584962500721156,3.584962500721156,False,False
25202,524166665518268327,524,32,32,32,1884,32,32,4.493524518626447,4.493524518626447,5.0,5.0,False,False
25203,20028262864693159184,20028,86,86,85,2000,39,39,5.086834838634585,5.086834838634585,6.426264754702098,6.409390936137702,True,False
25204,9975000000000000,10,23,19,19,357,19,19,3.8330475833338555,3.833047583333855,4.523561956057013,4.247927513443585,False,False
25205,6918820911402142433,6919,28,28,27,544,27,26,4.499829566504022,4.419068706483277,4.807354922057604,4.754887502163468,False,False
25206,82867561469908684574,82868,175,172,168,2000,93,92,6.360855654484424,6.359068106088921,7.451211111832329,7.392317422778761,True,False
25207,2182790896435521449,2183,151,150,148,2000,49,48,5.156356809319834,5.1537265854935335,7.2384047393250786,7.20945336562895,True,False
25208,78719802841644510,79,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
25209,1535556647022150743,1536,79,79,79,2000,45,45,4.928499278843767,4.928499278843766,6.303780748177103,6.303780748177103,True,False
25210,10027398846413403,10,39,32,32,791,32,32,4.241922384875213,4.241922384875213,5.285402218862249,5.0,False,False
25211,2802434804994509,3,4,4,4,4,4,4,2.0,2.0,2.0,2.0,False,False
25212,100757345001528298051,100757,65,65,64,0,0,0,0.0,0.0,6.022367813028454,6.0,False,True
25213,3990000000000000000,3990,69,69,69,2000,34,34,4.547893389459398,4.547893389459399,6.108524456778169,6.108524456778169,True,False
25214,574640628375938,1,13,6,6,6,6,6,2.584962500721156,2.584962500721156,3.700439718141092,2.584962500721156,False,False
25215,868918330596400142,869,10,10,9,0,0,0,0.0,0.0,3.321928094887362,3.169925001442312,False,False
25216,1145837147700000000,1146,27,27,26,844,26,25,4.393313280559143,4.367557774104262,4.754887502163468,4.700439718141092,False,False
25217,105387414562326211,105,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
25218,4987500000000000000,4988,12,12,12,1,1,1,-0.0,-0.0,3.584962500721156,3.584962500721156,False,False
25219,1042939987752663,1,5,3,3,3,3,3,1.584962500721156,1.584962500721156,2.321928094887362,1.584962500721156,False,False
25220,55740300000000000000,55740,112,112,111,2000,50,50,5.246823029226931,5.246823029226931,6.807354922057604,6.794415866350106,True,False
25221,561858165441848,1,13,6,6,6,6,6,2.584962500721156,2.584962500721156,3.700439718141092,2.584962500721156,False,False
25222,8015305352405189317,8015,48,48,47,2000,34,34,4.706241650406579,4.706241650406578,5.584962500721156,5.554588851677638,True,False
25223,1516200000000000000,1516,30,30,30,2000,27,27,4.517304684000049,4.51730468400005,4.906890595608519,4.906890595608519,True,False
25224,9975000000000000,10,4,4,4,1,1,1,-0.0,-0.0,2.0,2.0,False,False
25225,5000000000000000000,5000,149,149,147,2000,58,58,5.0071855244903105,5.007185524490311,7.219168520462161,7.199672344836364,True,False
25226,1045363169988675847,1045,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
25227,5600270140081497175,5600,26,26,25,29,23,22,4.175409277905578,4.13723191778858,4.700439718141092,4.643856189774724,False,False
25228,986223434311615617,986,65,65,64,2000,31,31,4.405262542388627,4.405262542388627,6.022367813028454,6.0,True,False
25229,876720204640324822,877,39,39,39,2000,32,32,4.513459486670346,4.513459486670346,5.285402218862249,5.285402218862249,True,False
25230,568863348986383590,569,14,14,14,11,14,14,3.5987920109403286,3.5987920109403286,3.807354922057604,3.807354922057604,False,False
25231,14950081354381945790,14950,117,117,116,2000,49,49,5.438999096267087,5.438999096267086,6.870364719583405,6.857980995127572,True,False
25232,20062413807710220513,20062,63,63,62,2000,39,38,4.995023013752059,4.9655043135681245,5.977279923499917,5.954196310386875,True,False
25233,199500000000000000,200,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25234,3286427045215346937,3286,71,70,70,2000,36,36,4.6959192270579315,4.695919227057932,6.149747119504682,6.129283016944966,True,False
25235,10952419278183600000,10952,16,16,16,5,16,16,3.921960243824921,3.921960243824921,4.0,4.0,False,False
25236,7927403777913471798,7927,33,33,33,1322,33,33,4.6972276444446,4.6972276444446,5.044394119358453,5.044394119358453,False,False
25237,9937614471959047547,9938,27,27,27,1554,26,26,4.627751503473736,4.627751503473737,4.754887502163468,4.754887502163468,False,False
25238,9962363607507358861,9962,34,34,34,2000,33,33,4.718605344012191,4.718605344012192,5.087462841250339,5.087462841250339,True,False
25239,9594618049080718,10,47,26,26,2000,25,25,4.2639776158435785,4.263977615843578,5.554588851677638,4.700439718141092,True,False
25240,50125313283208020,50,54,50,50,2000,32,32,4.159066184681318,4.159066184681319,5.754887502163468,5.643856189774724,True,False
25241,67372147694860731,67,67,67,67,2000,49,49,4.545485216343197,4.545485216343197,6.066089190457772,6.066089190457772,True,False
25242,74543934969051270,75,59,59,59,2000,32,32,4.519470803104925,4.519470803104925,5.882643049361842,5.882643049361842,True,False
25243,15960000000000000,16,20,20,20,2000,20,20,4.029028746138631,4.029028746138631,4.321928094887363,4.321928094887363,True,False
25244,14294699607282431,14,25,25,25,238,25,25,3.961205726859053,3.961205726859053,4.643856189774724,4.643856189774724,False,False
25245,8728125000000000000,8728,77,77,75,2000,52,51,5.089112702230848,5.088239072009619,6.266786540694901,6.22881869049588,True,False
25246,254584003592724203,255,85,74,73,2000,32,32,4.499934879444279,4.499934879444279,6.409390936137702,6.189824558880018,True,False
25247,701754385964912280,702,36,36,35,2000,33,33,4.497117130016579,4.497117130016579,5.169925001442312,5.129283016944966,True,False
25248,5919146044780307672,5919,126,119,117,2000,42,42,5.046401495919586,5.046401495919585,6.977279923499917,6.870364719583405,True,False
25249,111745966353874509,112,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25250,3095207835694939418,3095,45,45,45,2000,29,29,4.49415251039487,4.494152510394872,5.491853096329675,5.491853096329675,True,False
25251,30013928209253350538,30014,90,90,87,2000,37,37,4.7847495431684735,4.784749543168475,6.491853096329675,6.442943495848728,True,False
25252,1945125000000000000,1945,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25253,26749056829588526,27,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25254,379617891513498192,380,61,61,61,2000,32,32,4.651231014414714,4.651231014414714,5.930737337562887,5.930737337562887,True,False
25255,3799082492435698,4,12,10,10,39,10,10,3.1953364894061465,3.1953364894061465,3.584962500721156,3.321928094887362,False,False
25256,3864147613186597,4,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25257,33010559740776906,33,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
25258,35765394483303393,36,6,6,6,0,0,0,0.0,0.0,2.584962500721156,2.584962500721156,False,False
25259,1103474400000000000,1103,103,101,100,2000,43,43,4.66174386201554,4.661743862015542,6.6865005271832185,6.643856189774724,True,False
25260,900696743754902,1,6,2,2,2,2,2,1.0,1.0,2.584962500721156,1.0,False,False
25261,36497196876209751,36,76,71,71,2000,33,33,4.339413228410236,4.339413228410236,6.247927513443585,6.149747119504682,True,False
25262,576200624997900000,576,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
25263,847775250000000000,848,96,96,95,2000,44,44,4.523420069764547,4.523420069764547,6.584962500721156,6.569855608330948,True,False
25264,1421437500000000000,1421,146,135,134,2000,39,39,4.674947061724173,4.674947061724172,7.189824558880018,7.066089190457772,True,False
25265,232257474491728882419,232257,99,99,97,0,0,0,0.0,0.0,6.6293566200796095,6.599912842187128,False,True
25266,823362371175117839,823,101,101,101,2000,30,30,4.28514740950725,4.28514740950725,6.658211482751795,6.658211482751795,True,False
25267,408948956003091858935,408949,84,84,82,0,0,0,0.0,0.0,6.392317422778761,6.357552004618084,False,True
25268,481689406638161641352,481689,168,165,161,0,0,0,0.0,0.0,7.392317422778761,7.330916878114617,False,True
25269,983011840692595101,983,51,51,50,2000,31,31,4.45579209550384,4.45579209550384,5.672425341971495,5.643856189774724,True,False
25270,199500000000000000,200,68,63,63,2000,34,34,4.415963482745576,4.4159634827455765,6.087462841250339,5.977279923499917,True,False
25271,981773987581874300,982,55,55,53,2000,43,42,4.60624248912876,4.5550288757424795,5.78135971352466,5.727920454563199,True,False
25272,49855168880932800000,49855,34,34,34,2000,33,33,4.940628496673639,4.940628496673639,5.087462841250339,5.087462841250339,True,False
25273,39865972709068437865,39866,40,40,40,2000,34,34,4.803601636206842,4.803601636206842,5.321928094887363,5.321928094887363,True,False
25274,9298585574742963,9,11,10,10,18,10,10,3.0660809476595166,3.0660809476595166,3.4594316186372973,3.321928094887362,False,False
25275,96757500000000000,97,61,61,61,2000,30,30,4.24829217151576,4.248292171515759,5.930737337562887,5.930737337562887,True,False
25276,44122234778800653,44,92,79,79,2000,29,29,4.089198946401691,4.08919894640169,6.523561956057013,6.303780748177103,True,False
25277,6054825000000000000,6055,72,72,72,2000,38,38,4.823789698531164,4.823789698531166,6.169925001442312,6.169925001442312,True,False
25278,119436804439140832027,119437,63,63,62,0,0,0,0.0,0.0,5.977279923499917,5.954196310386875,False,True
25279,24937500000000000000,24938,22,22,22,213,22,22,4.45521694982959,4.45521694982959,4.459431618637297,4.459431618637297,False,False
25280,10972500000000000,11,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
25281,14725943165044321648,14726,66,66,66,2000,39,39,4.7933945435958,4.7933945435958005,6.044394119358453,6.044394119358453,True,False
25282,1990906327830000000,1991,41,41,40,2000,30,29,4.629040289515075,4.569242533815433,5.357552004618084,5.321928094887363,True,False
25283,1993327009533141544,1993,48,48,47,2000,40,39,4.76958563093081,4.74745198734916,5.584962500721156,5.554588851677638,True,False
25284,1993964480784120240,1994,65,65,65,2000,32,32,4.537439093615387,4.537439093615387,6.022367813028454,6.022367813028454,True,False
25285,1993170272540606228,1993,63,63,63,2000,42,42,4.534867709411894,4.534867709411894,5.977279923499917,5.977279923499917,True,False
25286,56835285464364924224,56835,125,125,123,2000,55,54,5.178110375485701,5.163866973736321,6.965784284662087,6.94251450533924,True,False
25287,92597658694221760249,92598,102,102,99,2000,56,56,5.390746822417161,5.390746822417162,6.672425341971495,6.6293566200796095,True,False
25288,10403618999941789361,10404,68,68,67,2000,37,36,4.768186532933454,4.764697473416049,6.087462841250339,6.066089190457772,True,False
25289,1503590631492064213,1504,66,66,66,2000,39,39,4.599937239955549,4.599937239955548,6.044394119358453,6.044394119358453,True,False
25290,1976484295290021015,1976,58,58,58,2000,42,42,5.13338980449868,5.133389804498681,5.857980995127572,5.857980995127572,True,False
25291,1203509680450223344,1204,69,66,65,2000,40,39,4.9077313854833085,4.862464806285216,6.108524456778169,6.022367813028454,True,False
25292,3847756950329038922,3848,104,104,103,2000,50,50,5.259606658838541,5.259606658838541,6.700439718141092,6.6865005271832185,True,False
25293,388434108798848387,388,68,67,67,2000,33,33,4.368350241336823,4.368350241336823,6.087462841250339,6.066089190457772,True,False
25294,1470451771039773170,1470,109,106,105,2000,41,41,4.810444066233264,4.810444066233264,6.768184324776926,6.714245517666122,True,False
25295,2819231164171788182,2819,129,129,127,2000,38,38,4.660153010551044,4.660153010551043,7.011227255423254,6.9886846867721655,True,False
25296,4177606565248881520,4178,161,160,158,2000,65,65,5.398493342224859,5.39849334222486,7.330916878114617,7.303780748177103,True,False
25297,987525000000000000,988,18,18,18,0,0,0,0.0,0.0,4.169925001442312,4.169925001442312,False,False
25298,1000492500000000000,1000,21,21,21,67,19,19,4.038786167761403,4.038786167761403,4.392317422778761,4.392317422778761,False,False
25299,997771682119531286,998,100,99,98,2000,35,35,4.6089166795108625,4.6089166795108625,6.643856189774724,6.614709844115208,True,False
25300,997027696306200381,997,98,90,89,2000,43,43,4.984763834064792,4.9847638340647915,6.614709844115208,6.475733430966398,True,False
25301,31619565699300428173,31620,130,128,125,2000,37,37,4.812805483263433,4.812805483263433,7.022367813028454,6.965784284662087,True,False
25302,3870300000000000000,3870,119,117,117,2000,42,42,5.08752546015481,5.08752546015481,6.894817763307944,6.870364719583405,True,False
25303,2105263157894736842,2105,114,111,110,2000,47,47,4.99088975064732,4.99088975064732,6.832890014164741,6.78135971352466,True,False
25304,596143995057832034783,596144,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25305,8256168866054366,8,18,18,18,77,18,18,3.6402807523464626,3.6402807523464626,4.169925001442312,4.169925001442312,False,False
25306,1084466300319960197,1084,103,103,101,2000,42,42,4.748699586993458,4.748699586993458,6.6865005271832185,6.658211482751795,True,False
25307,14479482160693168,14,28,26,26,286,26,26,4.094003139788441,4.094003139788441,4.807354922057604,4.700439718141092,False,False
25308,553143972599890506,553,35,35,34,2000,28,27,4.428945430998271,4.3481470460606095,5.129283016944966,5.087462841250339,True,False
25309,333278612657198909,333,7,7,7,1,4,4,2.0,2.0,2.807354922057604,2.807354922057604,False,False
25310,2543625000000000000,2544,30,30,30,955,29,29,4.522036167440831,4.522036167440831,4.906890595608519,4.906890595608519,False,False
25311,3787452643957412723,3787,134,134,131,2000,50,50,5.100787346762301,5.1007873467623,7.066089190457772,7.03342300153745,True,False
25312,997973781229141525,998,161,152,146,2000,74,68,5.275532098892322,5.196839425340951,7.330916878114617,7.189824558880018,True,False
25313,1994687072452913108,1995,99,99,98,2000,35,35,4.723980057786482,4.7239800577864814,6.6293566200796095,6.614709844115208,True,False
25314,3491339878713948883,3491,132,128,124,2000,41,41,4.582938517520727,4.582938517520727,7.044394119358453,6.954196310386875,True,False
25315,2124659734321134600,2125,143,141,136,2000,29,29,4.070638474706754,4.0706384747067546,7.159871336778389,7.087462841250339,True,False
25316,1695448770010507056,1695,135,130,129,2000,55,55,5.315232442600214,5.315232442600212,7.076815597050831,7.011227255423254,True,False
25317,41434814307600000,41,5,5,5,2,3,3,1.584962500721156,1.584962500721156,2.321928094887362,2.321928094887362,False,False
25318,59573919753804585210,59574,99,99,97,2000,43,43,5.183742295720714,5.183742295720716,6.6293566200796095,6.599912842187128,True,False
25319,93221525331900000,93,71,67,66,2000,40,40,4.267688790774459,4.267688790774459,6.149747119504682,6.044394119358453,True,False
25320,27038949059852296,27,62,60,60,2000,37,37,4.399934539859245,4.399934539859247,5.954196310386875,5.906890595608519,True,False
25321,34812750000000000000,34813,69,69,68,2000,45,45,5.1536583077573415,5.15365830775734,6.108524456778169,6.087462841250339,True,False
25322,39102000000000000000,39102,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
