ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
24108,3951975933092535905,395,14227,11665,9527,2000,1892,1820,4.560989588844034,4.5518509827600715,13.796343857196344,13.2178062735616,True,False
24109,49216810971256547,5,7194,4394,4086,2000,2002,1929,5.24022392894185,5.212534101360614,12.81257844413538,11.996473488733228,True,False
24110,10025062656641604,1,5199,2250,2193,2000,2000,1945,10.965784284662087,10.90609224566946,12.344018439881326,11.098690096673593,True,False
24111,52865473024410240889,5287,22501,19630,15630,2000,2039,1962,5.596072702003917,5.592927344647389,14.457701499346514,13.932030157887027,True,False
24112,84801360973622549457,8480,17544,14934,11896,2000,1998,1922,5.638227743968379,5.635179578378767,14.098690096673593,13.53818893205242,True,False
24113,49871383271402275395,4987,21171,18329,14660,2000,2041,1964,5.653407524794523,5.6504107168939415,14.369801795374306,13.839597483021175,True,False
24114,4036565426196343,0,278,0,0,0,0,0,0.0,0.0,8.118941072723507,0,False,True
24115,1002506265664160401,100,3592,2992,2532,2000,605,586,4.508615394062628,4.497293801985872,11.810571634741146,11.306061689428342,True,False
24116,9326625000000000000,933,2534,2249,1892,2000,371,364,5.197731884723204,5.1954350860613,11.30720080914081,10.885696373339394,True,False
24117,11178228156951912,1,4463,1770,1710,1770,1770,1710,10.789533644970364,10.715731842437542,12.123798091251855,10.73978060977326,False,False
24118,4691226120385377,0,2042,0,0,0,0,0,0.0,0.0,10.995767150877802,0,False,True
24119,1995000000000000,0,1637,0,0,0,0,0,0.0,0.0,10.676838606474153,0,False,True
24120,6463800000000000000,646,8410,7149,5817,2000,1165,1121,5.087328199733844,5.081430718699412,13.037890085142507,12.506059588827949,True,False
24121,11272747500000000000,1127,16897,14235,11406,2000,2027,1951,5.198990075081252,5.194727995838929,14.044479503612074,13.477505317369708,True,False
24122,3352259287072048,0,381,0,0,0,0,0,0.0,0.0,8.573647187493322,0,False,True
24123,73808061410341844175,7381,27998,25071,19811,2000,2067,1990,6.248724374848313,6.246867598509381,14.773036153393393,14.274014084543573,True,False
24124,3951419603473125000,395,26572,23606,18855,2000,2011,1936,4.49877785777633,4.489463186328781,14.697619199078714,14.202659530029026,True,False
24125,5095470454776450000,510,29660,26689,21304,2000,2012,1937,4.544026453999073,4.537040884361056,14.856230977341992,14.378836713210614,True,False
24126,19751035598774875,2,5747,2893,2783,2000,2001,1928,6.484263163026306,6.442718035372538,12.488593333835409,11.442425193331607,True,False
24127,49875000000000000,5,1541,1034,962,2000,527,511,4.927486154134594,4.908912527552787,10.589651146514786,9.909893083770042,True,False
24128,19204836884123552,2,3821,1862,1782,2000,1599,1540,6.642659717457414,6.601507323101253,11.89973454235751,10.799281621521923,True,False
24129,19950000000000000,2,593,349,341,2000,286,281,6.472517476373936,6.4550043415227965,9.211888294546004,8.413627929024173,True,False
24130,439343700852926,0,387,0,0,0,0,0,0.0,0.0,8.59618975614441,0,False,True
24131,8478750000000000,1,1858,478,470,478,478,470,8.90086680798075,8.863209904215061,10.859534786382653,8.876516946565,False,False
24132,122931292603159370502,12293,15872,13755,10986,0,0,0,0.0,0.0,13.954196310386875,13.423378576518493,False,True
24133,63692795841813118,6,9540,6581,6117,2000,2003,1930,4.74144607116552,4.720678700479594,13.219773550892874,12.578608560737752,True,False
24134,105929185364767647,11,11463,8504,7703,2000,2002,1929,5.241442595269303,5.213743534667866,13.484697043078667,12.911204709977175,True,False
24135,125634446526515938,13,9736,6896,6246,2000,2003,1930,4.741788760940428,4.721018794008636,13.249113452713729,12.608716854020573,True,False
24136,522407675953779210,52,17741,14775,12463,2000,2008,1933,4.388413153487752,4.378449333261555,14.114799711306814,13.605363764457813,True,False
24137,49777084681404868325,4978,23008,20136,15998,2000,2040,1963,5.6250101579025245,5.621940871492024,14.489847960439297,13.965603936509982,True,False
24138,32902255639097744360,3290,15767,13499,10791,2000,1849,1779,4.657397706683609,4.648844180715194,13.944620563022786,13.397540944856535,True,False
24139,4987500000000000,0,113,0,0,0,0,0,0.0,0.0,6.820178962415188,0,False,True
24140,4342744262354835,0,52,0,0,0,0,0,0.0,0.0,5.700439718141092,0,False,True
24141,5105800570385154960,511,14784,12220,9908,2000,1894,1822,4.560316896001781,4.5511766737263795,13.851749041416058,13.274378153246364,True,False
24142,2752408732819200000,275,25957,22987,18572,2000,2012,1937,4.543994017780877,4.5367136164431505,14.663836031945673,14.180841565566661,True,False
24143,20356574261381147678,2036,24829,21943,17386,2000,2034,1957,5.442591139363882,5.439000871403331,14.599738536992794,14.085638429275328,True,False
24144,5985000000000000000,599,2441,2161,1825,2000,358,351,4.642331474872667,4.638067335874612,11.253256579781153,10.833680748654741,True,False
24145,8821179066718024,1,1663,438,430,438,438,430,8.774787059601174,8.733691169190214,10.699572453287269,8.74819284958946,False,False
24146,21884204517751146,2,2721,1499,1432,2000,1100,1059,6.528368465551866,6.486221518712442,11.409921241249679,10.483815777264256,True,False
24147,518700000000000000,52,5451,4301,3712,2000,1055,1014,4.392808461792219,4.382327251377249,12.412305204955272,11.857980995127573,True,False
24148,1889846999018393284,189,6422,5309,4437,2000,1024,984,4.375705182617187,4.362332534487809,12.64880694972577,12.115368837820224,True,False
24149,384588095163577855,38,4801,3709,3253,2000,1011,971,4.579967788370595,4.564253088276514,12.229119220658594,11.667555107041132,True,False
24150,325667495182113811,33,4634,3546,3117,2000,1006,966,4.514701856625898,4.496101136246583,12.178042328864821,11.605942439625368,True,False
24151,369749162811042768,37,4697,3618,3175,2000,999,959,4.441013895644165,4.427364175131769,12.197523878257787,11.63254087654689,True,False
24152,387851578193874464,39,4675,3616,3171,2000,985,945,4.426882247861934,4.411251881588402,12.19075064966236,11.630722162103838,True,False
24153,605072501565116601,61,5090,4050,3491,2000,980,940,4.383442533679695,4.371577166033569,12.313449940963057,11.769424641552753,True,False
24154,301241192322060983,30,4318,3293,2903,2000,954,915,4.973040473951317,4.952916032877849,12.076147528022505,11.503328856626661,True,False
24155,111256442362269959,11,3044,2194,1995,2000,808,776,5.296072099111118,5.267854703505062,11.571752643503546,10.962173031109709,True,False
24156,101898668294289821590,10190,29414,26481,20944,0,0,0,0.0,0.0,14.84421536873065,14.354249381945241,False,True
24157,129356530348360368,13,7209,5094,4571,2000,1815,1746,4.806407328726752,4.785007164248624,12.815583433851023,12.158294103604035,True,False
24158,770767241069171873,77,17959,15008,12499,2000,2009,1934,4.418506523353571,4.407383214768991,14.132419399160442,13.60952505421667,True,False
24159,5858961858996364267,586,25295,22350,17816,2000,2016,1940,4.732527938159266,4.725559478289513,14.626564618694633,14.12088584278779,True,False
24160,4201305038813416,0,695,0,0,0,0,0,0.0,0.0,9.44086916761087,0,False,True
24161,49875000000000000,5,8834,5862,5493,2000,2002,1929,5.24022392894185,5.212534101360614,13.108851117040153,12.423378576518493,True,False
24162,29754980052842094619,2975,8026,6911,5569,2000,1071,1030,6.025425714643347,6.0228066720648625,12.970465440779995,12.443202577297011,True,False
24163,59850000000000000,6,760,542,515,2000,260,256,4.729055659115823,4.721047651107815,9.569855608330949,9.00842862207058,True,False
24164,6052926989111718,1,17,3,3,3,3,3,1.584962500721156,1.584962500721156,4.087462841250339,1.584962500721156,False,False
24165,3291750000000000000,329,22440,19508,15706,2000,2005,1931,4.412593214831503,4.397865341343305,14.453785055496155,13.939028181763254,True,False
24166,4987500000000000000,499,25418,22466,17911,2000,2013,1939,4.590625228104897,4.584276281758806,14.633562896768938,14.128558267111522,True,False
24167,24069675000000000000,2407,29810,26859,21146,2000,2036,1959,5.505825913863062,5.502427903870889,14.86350875487853,14.368097166964054,True,False
24168,9222763305000000000,922,24424,21505,17108,2000,2021,1946,4.95787635884921,4.952739546049628,14.57601187420678,14.062383491876334,True,False
24169,1093733177193595,0,329,0,0,0,0,0,0.0,0.0,8.361943773735241,0,False,True
24170,8857800000000000000,886,7249,6182,5026,2000,1010,969,5.273057058200503,5.267868727528219,12.82356627364535,12.295194955880655,True,False
24171,407977500000000000,41,2209,1762,1536,2000,457,445,4.383872775768509,4.373322205481781,11.109177703355275,10.584962500721156,True,False
24172,1169478162941686657,117,20437,17485,14273,2000,2009,1934,4.418506523353571,4.407383214768991,14.318895814436896,13.8010009820742,True,False
24173,49875000000000000,5,8596,5636,5276,2000,2002,1929,5.24022392894185,5.212534101360614,13.069449767427784,12.365228849251544,True,False
24174,498750000000000000,50,16485,13526,11434,2000,2006,1932,4.3738955341521875,4.3612531416473805,14.00886626655775,13.481042574933754,True,False
24175,299250000000000000,30,14436,11481,9904,2000,2002,1928,5.24022392894185,5.211070392826921,13.817383427897232,13.273795599214264,True,False
24176,13354606348035210334,1335,7370,6316,5111,2000,1003,962,5.27553308739587,5.270583190748489,12.847448903982432,12.31938987600021,True,False
24177,2958024547603230420,296,24547,21586,17364,2000,2010,1935,4.456321099061123,4.446182075527905,14.583259096570504,14.083811707252881,True,False
24178,6134625000000000000,613,23606,20687,16516,2000,2016,1941,4.732546903039929,4.72719930209877,14.526865979393818,14.011576703176177,True,False
24179,92872843983203597,9,3085,2115,1941,2000,898,862,5.026991953963477,5.005005939978041,11.591054774036781,10.922584402713664,True,False
24180,11621710676190033487,1162,32782,29811,23627,2000,2032,1955,5.37670570299846,5.372899955938021,15.000616254183969,14.528148836627318,True,False
24181,12825560895921252644,1283,23936,21052,16724,2000,2027,1951,5.199004037698759,5.194741814402619,14.546894459887637,14.029632328044137,True,False
24182,19028825993321556871,1903,24439,21556,17093,2000,2036,1959,5.505825913863062,5.50242790387089,14.576897633423084,14.061118006831984,True,False
24183,1561387754668194715,156,18477,15594,12811,2000,2010,1935,4.456321099061123,4.446182075527905,14.173442913550915,13.645095473397044,True,False
24184,3006101533620892,0,2322,0,0,0,0,0,0.0,0.0,11.181152256865566,0,False,True
24185,127684950063628707958,12768,7113,6172,4989,0,0,0,0.0,0.0,12.796242448203165,12.284534954008425,False,True
24186,97388683034441739,10,5242,3509,3185,2000,1467,1414,6.185061752436659,6.153370809016492,12.355901638328417,11.637077657143664,True,False
24187,30075187969924812,3,7011,4139,3926,2000,2001,1928,6.482892142331043,6.4413574009591885,12.775404519503981,11.938844457466171,True,False
24188,1468072305899868334,147,17734,14856,12248,2000,2010,1935,4.456321099061123,4.446182075527905,14.11423036019097,13.580258567499788,True,False
24189,204211910630156198,20,13330,10378,9093,2000,2004,1931,4.515084951819778,4.498471055271037,13.702389159976336,13.150540637505486,True,False
24190,8673262500000000000,867,27172,24220,19155,2000,2025,1949,5.122216847677554,5.117630762159449,14.729833138848363,14.225433405311243,True,False
24191,7032375000000000000,703,26480,23529,18638,2000,2016,1941,4.732508975642227,4.7258869493924385,14.69261550169458,14.185959435631318,True,False
24192,6847338750000000000,685,25467,22522,17905,2000,2019,1944,4.870217309120467,4.864574217245793,14.636341400408678,14.128074898207887,True,False
24193,1660837500000000000,166,20564,17620,14381,2000,2006,1932,4.374007415815468,4.361996631796081,14.327833296750327,13.811876378336393,True,False
24194,394847423995486182542,39485,1274,1140,999,0,0,0,0.0,0.0,10.3151495622563,9.964340867792417,False,True
24195,1926268385734527310,193,801,690,625,2000,125,125,4.319548010218241,4.31954801021824,9.64565843240871,9.287712379549449,True,False
24196,1593924158470214027,159,702,611,559,2000,121,121,4.557870525360088,4.557870525360089,9.45532722030456,9.12670447284319,True,False
24197,11728466690106618824,1173,16692,14045,11266,2000,2022,1946,5.04205484890553,5.037299219428441,14.026869205263395,13.459687756239548,True,False
24198,11084139149138360430,1108,16473,13842,11103,2000,1993,1917,5.379611943659001,5.375825526873009,14.007815696665421,13.438661921021376,True,False
24199,51870000000000000000,5187,12476,10627,8480,2000,1563,1503,6.13608774531665,6.133635331792376,13.606867837374152,13.049848549450562,True,False
24200,47878715643432994425,4788,12308,10481,8368,2000,1533,1474,5.6898278657443155,5.686259641224536,13.587308728333545,13.030667136246942,True,False
24201,19042275000000000000,1904,26625,23698,18723,2000,2037,1960,5.536504576537596,5.533195134843592,14.700493904887924,14.192523997075362,True,False
24202,87205865677395301,9,9922,6977,6397,2000,2002,1929,5.24022392894185,5.212534101360614,13.276415241892678,12.643179767925549,True,False
24203,49809733968301754,5,2121,1386,1289,2000,713,688,4.999774846349623,4.978918436578294,11.050528905530555,10.332036548361652,True,False
24204,2530798386900000000,253,14434,11791,9682,2000,2004,1928,4.4687411159382515,4.4599917942591,13.817183539425713,13.241089378860856,True,False
24205,23940000000000000,2,284,172,169,2000,122,122,6.3142859694601565,6.3142859694601565,8.149747119504681,7.400879436282184,True,False
24206,104028373418079017,10,7796,5201,4701,2000,1910,1838,6.585605282504948,6.545745274625897,12.92851837525789,12.198751965193736,True,False
24207,64305118283637744,6,5929,3829,3508,2000,1788,1720,4.809959698408534,4.788717867804929,12.533573081389802,11.776433032444734,True,False
24208,7994430737897100000,799,29967,27000,21425,2000,2018,1943,4.825089234214481,4.820352926352423,14.871087042254524,14.387007583887225,True,False
24209,5566761728339214593,557,28895,25929,20637,2000,2015,1939,4.685382925439314,4.677987652260372,14.818532249462965,14.332945641023105,True,False
24210,13253920227955774428,1325,31874,28908,22841,2000,2028,1952,5.236118001300563,5.232001210403899,14.960092459790063,14.479338194149468,True,False
24211,6551592882400558086,655,29320,26354,20934,2000,2023,1947,5.041889189046945,5.03692598685827,14.839597483021175,14.35356038291553,True,False
24212,6089497854867203855,609,29112,26146,20775,2000,2014,1940,4.637942881252657,4.632015471389593,14.829326335841666,14.342560856545068,True,False
24213,8824429326446944386,882,30139,27173,21538,2000,2026,1950,5.16103517567499,5.156617024745907,14.879343929233208,14.394596668240993,True,False
24214,8085476584869989191,809,29917,26951,21358,2000,2021,1945,4.95787635884921,4.95246870845599,14.868677892270986,14.382488936445046,True,False
24215,7989199378062786637,799,29781,26815,21260,2000,2018,1943,4.825089234214481,4.820352926352423,14.86210457775485,14.375853976418467,True,False
24216,16648964033100000000,1665,28709,25759,20283,2000,2033,1957,5.410000123521562,5.4064829893263475,14.809215458608415,14.307983432533188,True,False
24217,41872961815146000000,4187,32502,29542,23287,2000,2030,1954,5.30794838858156,5.3040943579809525,14.98824087619221,14.507237172644887,True,False
24218,1002506265664160401,100,13075,10416,8685,2000,2011,1935,4.498815921223962,4.48941752845918,13.674523326021665,13.084310133597755,True,False
24219,1067859425392773399,107,13055,10407,8680,2000,2011,1936,4.498853990348806,4.491289147344905,13.672314837200204,13.083479327331842,True,False
